mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,1,0,1,649277.693978835,0.95100898,0.95126754,-75.5028156280517,0.07550281562805171,-0.00553257201533847,26,-0.071823381,12.5991,0.002872935107422812
2,0,0,1,0,1,649277.695978835,0.9509089,0.95132476,-77.9963470458984,0.0779963470458984,-0.0055759033150143,26,-0.074199855,12.197042,0.0029679942453726404
2,0,0,1,0,1,649277.697978831,0.95080882,0.95126754,-77.5892395019531,0.07758923950195311,-0.00561900844383239,26,-0.073808126,12.260303,0.0029523249996597505
2,0,0,1,0,1,649277.699978828,0.95070881,0.95098144,-78.75966796875,0.07875966796875,-0.00566276381238301,26,-0.074898981,12.074472,0.0029959592983537496
2,0,0,1,0,1,649277.701978825,0.95060873,0.95109588,-77.741898727417,0.07774189872741699,-0.00570595375442504,26,-0.073940001,12.234019,0.0029575999833209416
2,0,0,1,0,1,649277.703978821,0.95050871,0.95098144,-77.4365692138671,0.0774365692138671,-0.00574897406895955,26,-0.073640741,12.28078,0.00294562960398652
2,0,0,1,0,1,649277.705978818,0.95040864,0.9507907,-80.9987541198731,0.0809987541198731,-0.00579397337595621,26,-0.077012859,11.738338,0.0030805144851504813
2,0,0,1,0,1,649277.707978814,0.95030856,0.95059997,-78.2507843017577,0.0782507843017577,-0.0058374460313585,26,-0.074385196,12.148121,0.002975407728389094
2,0,0,1,0,1,649277.709978811,0.95020854,0.95063812,-76.8259059906006,0.0768259059906006,-0.00588012708939446,26,-0.073033631,12.373926,0.002921345393528052
2,0,0,1,0,1,649277.711978808,0.95010847,0.95042837,-79.6247707366943,0.0796247707366943,-0.00592436307144165,26,-0.075677641,11.93634,0.0030271056425160026
2,0,0,1,0,1,649277.713978804,0.95000839,0.95042837,-79.8792167663575,0.07987921676635751,-0.00596874040985107,26,-0.075919472,11.898318,0.0030367789515250336
2,0,0,1,0,1,649277.715978801,0.94990838,0.950333,-79.0141067504882,0.0790141067504882,-0.00601263713497585,26,-0.075089715,12.027384,0.003003588524420468
2,0,0,1,0,1,649277.717978797,0.9498083,0.95018041,-77.0294635772705,0.0770294635772705,-0.00605543127971225,26,-0.073191889,12.335285,0.0029276754913572377
2,0,0,1,0,1,649277.719978794,0.94970828,0.95006597,-79.6756622314453,0.0796756622314453,-0.00609969553311665,26,-0.075697139,11.924168,0.003027885412932418
2,0,0,1,0,1,649277.721978791,0.94960821,0.95006597,-79.5229942321777,0.0795229942321777,-0.00614387497266133,26,-0.075552091,11.94706,0.0030220836260999324
2,0,0,1,0,1,649277.723978787,0.94950813,0.94977987,-78.810555267334,0.07881055526733399,-0.00618765861362881,26,-0.074852675,12.05143,0.0029941071574574518
2,0,0,1,0,1,649277.725978784,0.94940811,0.94981802,-81.4058658599854,0.0814058658599854,-0.00623288409296671,26,-0.077320755,11.667686,0.0030928303331006772
2,0,0,1,0,1,649277.72797878,0.94930804,0.94976079,-78.0472312927247,0.0780472312927247,-0.00627624366336398,26,-0.074126199,12.169052,0.0029650480019956372
2,0,0,1,0,1,649277.729978777,0.94920796,0.94953191,-78.2507835388185,0.0782507835388185,-0.00631971631834242,26,-0.074301615,12.134472,0.002972064638104435
2,0,0,1,0,1,649277.731978774,0.94910794,0.94945562,-79.3194374084473,0.0793194374084473,-0.00636378267161051,26,-0.075310282,11.970025,0.0030124114249075406
2,0,0,1,0,1,649277.73397877,0.94900787,0.9493984,-80.3880996704101,0.08038809967041011,-0.00640844272274441,26,-0.076320335,11.810185,0.0030528133282451153
2,0,0,1,0,1,649277.735978767,0.94890779,0.94924581,-78.9632255554199,0.0789632255554199,-0.00645231117799547,26,-0.074955508,12.021366,0.0029982204401026906
2,0,0,1,0,1,649277.737978763,0.94880778,0.94901693,-80.6934265136718,0.0806934265136718,-0.00649714085854424,26,-0.076579429,11.760771,0.0030631771160474163
2,0,0,1,0,1,649277.73997876,0.9487077,0.94909322,-80.8460929870605,0.0808460929870605,-0.00654205535210503,26,-0.076730482,11.739507,0.003069219148700347
2,0,0,1,0,1,649277.741978757,0.94860768,0.94888341,-80.337209701538,0.080337209701538,-0.00658668713272942,26,-0.076230645,11.811256,0.003049225819659218
2,0,0,1,0,1,649277.743978757,0.94850761,0.94892156,-78.8614448547364,0.07886144485473641,-0.00663049904399448,26,-0.074833326,12.032769,0.002993333011016418
2,0,0,1,0,1,649277.745978759,0.94840753,0.94899786,-80.6934265136718,0.0806934265136718,-0.00667532872454325,26,-0.076577887,11.760535,0.0030631155631016716
2,0,0,1,0,1,649277.747978758,0.94830751,0.94869268,-80.9987556457519,0.0809987556457519,-0.00672032803238762,26,-0.076842926,11.712435,0.0030737170628093403
2,0,0,1,0,1,649277.749978758,0.94820744,0.94857824,-80.2863250732422,0.0802863250732422,-0.00676493154207865,26,-0.07615786,11.814941,0.0030463144373617584
2,0,0,1,0,1,649277.751978758,0.94810736,0.94848287,-80.1845474243164,0.08018454742431641,-0.00680947850863138,26,-0.076053672,11.828749,0.0030421467868266693
2,0,0,1,0,1,649277.753978757,0.94800735,0.94815862,-81.8129722595214,0.0818129722595214,-0.00685493015819125,26,-0.077571675,11.589343,0.0031028669950274434
2,0,0,1,0,1,649277.755978758,0.94790727,0.94813955,-81.9656425476075,0.0819656425476075,-0.0069004666220347,26,-0.077714868,11.567524,0.0031085946976219777
2,0,0,1,0,1,649277.757978759,0.94780719,0.94825399,-80.2354331970216,0.0802354331970216,-0.00694504186015658,26,-0.076083571,11.818395,0.0030433427867381673
2,0,0,1,0,1,649277.759978756,0.94770718,0.94800603,-81.4567565917968,0.08145675659179681,-0.00699029561042785,26,-0.077221498,11.638151,0.003088859857330625
2,0,0,1,0,1,649277.761978752,0.9476071,0.94802511,-80.082772064209,0.080082772064209,-0.00703478603511386,26,-0.075920478,11.838065,0.0030368191518110664
2,0,0,1,0,1,649277.763978749,0.94750708,0.94796789,-82.0165267944336,0.08201652679443361,-0.00708035077052646,26,-0.077749036,11.558254,0.003109961354017908
2,0,0,1,0,1,649277.765978746,0.94740701,0.9478153,-81.812971496582,0.081812971496582,-0.00712580241966247,26,-0.077543586,11.585147,0.0031017434449169727
2,0,0,1,0,1,649277.767978742,0.94730693,0.94762456,-82.2200798034668,0.08222007980346681,-0.00717148024008009,26,-0.077913769,11.525464,0.0031165506778770046
2,0,0,1,0,1,649277.769978739,0.94720691,0.94768178,-80.9478706359864,0.08094787063598641,-0.00721645127677917,26,-0.076712824,11.70731,0.0030685128852608536
2,0,0,1,0,1,649277.771978735,0.94710684,0.9475292,-82.4236362457276,0.0824236362457276,-0.00726224218326144,26,-0.078098804,11.495843,0.003123952084520211
2,0,0,1,0,1,649277.773978732,0.94700676,0.94731939,-82.9325172424316,0.0829325172424316,-0.00730831580140855,26,-0.078563578,11.422774,0.0031425432658105912
2,0,0,1,0,1,649277.775978729,0.94690675,0.94730031,-81.2023086547851,0.0812023086547851,-0.00735342819425794,26,-0.076922975,11.665928,0.0030769188864557444
2,0,0,1,0,1,649277.777978725,0.94680667,0.94733846,-81.6094200134277,0.08160942001342769,-0.00739876675923665,26,-0.077311739,11.6082,0.0030924696910805505
2,0,0,1,0,1,649277.779978722,0.94670659,0.94707143,-82.983405303955,0.082983405303955,-0.00744486865022447,26,-0.078591213,11.412781,0.0031436484930994495
2,0,0,1,0,1,649277.781978718,0.94660658,0.9468044,-81.6094192504882,0.0816094192504882,-0.00749020721477932,26,-0.077268161,11.601656,0.0030907262891122773
2,0,0,1,0,1,649277.783978715,0.9465065,0.94693792,-81.4058631896973,0.0814058631896973,-0.00753543269348144,26,-0.0770863,11.632306,0.003083451950586261
2,0,0,1,0,1,649277.785978712,0.94640648,0.94674718,-82.6271881103515,0.0826271881103515,-0.00758133668433295,26,-0.078227058,11.458059,0.0031290822933921925
2,0,0,1,0,1,649277.787978708,0.94630641,0.94665182,-81.8129730224609,0.08181297302246089,-0.00762678833431667,26,-0.077448398,11.570926,0.0030979359924529406
2,0,0,1,0,1,649277.789978705,0.94620633,0.94653738,-83.9502876281738,0.0839502876281738,-0.00767342737960815,26,-0.079462089,11.274975,0.0031784834120727216
2,0,0,1,0,1,649277.791978701,0.94610631,0.9465183,-84.3065040588379,0.0843065040588379,-0.00772026432461208,26,-0.079797648,11.227109,0.003191905956028574
2,0,0,1,0,1,649277.793978698,0.94600624,0.94648015,-82.6271850585938,0.0826271850585938,-0.00776616831461588,26,-0.078204989,11.454827,0.0031281996203334243
2,0,0,1,0,1,649277.795978695,0.94590616,0.94636571,-85.476936340332,0.085476936340332,-0.00781365550062391,26,-0.080892444,11.071591,0.003235697661933724
2,0,0,1,0,1,649277.797978691,0.94580615,0.94611776,-81.9656402587891,0.0819656402587891,-0.00785919196404351,26,-0.077549145,11.542858,0.0031019659183444542
2,0,0,1,0,1,649277.799978688,0.94570607,0.94602239,-83.4922866821289,0.08349228668212891,-0.00790557656690809,26,-0.078985572,11.330656,0.0031594229037437103
2,0,0,1,0,1,649277.801978685,0.94560599,0.94606054,-82.93251953125,0.08293251953125,-0.00795165018632676,26,-0.078459181,11.407595,0.0031383673684517964
2,0,0,1,0,1,649277.803978681,0.94550598,0.94583166,-84.0011741638183,0.0840011741638183,-0.00799831750361124,26,-0.079450972,11.259744,0.003178038800052535
2,0,0,1,0,1,649277.805978681,0.9454059,0.94579351,-84.3573944091797,0.0843573944091797,-0.00804518271933661,26,-0.079784676,11.211744,0.003191387046108498
2,0,0,1,0,1,649277.807978682,0.94530588,0.94566005,-84.7136131286622,0.0847136131286622,-0.00809224583519829,26,-0.080110282,11.163024,0.0032044111850772538
2,0,0,1,0,1,649277.809978682,0.94520581,0.94558376,-82.0674186706544,0.08206741867065441,-0.00813783884133233,26,-0.077601619,11.522037,0.0031040647328036642
2,0,0,1,0,1,649277.811978682,0.94510573,0.94535488,-84.2556205749513,0.0842556205749513,-0.00818464751519097,26,-0.07965146,11.220081,0.0031860584831183447
2,0,0,1,0,1,649277.813978682,0.94500571,0.9454121,-84.2047264099121,0.0842047264099121,-0.00823142791705661,26,-0.079608165,11.227542,0.0031843266890048184
2,0,0,1,0,1,649277.815978681,0.94490564,0.94522136,-82.9834045410156,0.0829834045410156,-0.00827752980762057,26,-0.078437686,11.390487,0.003137507459907558
2,0,0,1,0,1,649277.817978682,0.94480556,0.945126,-84.9680587768555,0.0849680587768555,-0.00832473428048027,26,-0.080305524,11.123309,0.003212220860781373
2,0,0,1,0,1,649277.819978683,0.94470555,0.94520229,-82.7798568725586,0.0827798568725586,-0.00837072308561537,26,-0.07824371,11.418264,0.003129748411272585
2,0,0,1,0,1,649277.82197868,0.94460547,0.94506878,-84.9171669006347,0.0849171669006347,-0.00841789928690592,26,-0.080252565,11.129302,0.0032101025329535687
2,0,0,1,0,1,649277.823978677,0.94450545,0.9447636,-83.0342956542969,0.0830342956542969,-0.00846402944861517,26,-0.078447782,11.377993,0.003137911203432716
2,0,0,1,0,1,649277.825978674,0.94440538,0.94489712,-82.3218589782716,0.08232185897827161,-0.00850976381217108,26,-0.077785686,11.478083,0.0031114274984645994
2,0,0,1,0,1,649277.82797867,0.9443053,0.94466823,-84.6627281188965,0.0846627281188965,-0.00855679865688747,26,-0.07997819,11.158018,0.0031991275807619676
2,0,0,1,0,1,649277.829978667,0.94420528,0.94461101,-84.8662818908692,0.0848662818908692,-0.00860394658703274,26,-0.080165625,11.130581,0.0032066249700751464
2,0,0,1,0,1,649277.831978663,0.94410521,0.94455379,-85.8840431213379,0.08588404312133789,-0.00865165994347466,26,-0.0811221,10.998013,0.0032448839372313256
2,0,0,1,0,1,649277.83397866,0.94400513,0.9444012,-85.0189430236816,0.0850189430236816,-0.00869889268705579,26,-0.080291994,11.108127,0.0032116796725718618
2,0,0,1,0,1,649277.835978657,0.94390512,0.94422954,-84.7645042419433,0.0847645042419433,-0.00874598407406277,26,-0.080037147,11.139445,0.003201485953947927
2,0,0,1,0,1,649277.837978653,0.94380504,0.94415325,-85.5787109374999,0.08557871093749991,-0.00879352780151367,26,-0.080799416,11.032572,0.0032319767224980437
2,0,0,1,0,1,649277.83997865,0.94370496,0.94413418,-84.0520652770997,0.0840520652770997,-0.00884022338994344,26,-0.079356425,11.23273,0.00317425710910804
2,0,0,1,0,1,649277.841978646,0.94360495,0.94390529,-86.7491523742675,0.0867491523742675,-0.00888841735924614,26,-0.081882983,10.880859,0.003275319353163486
2,0,0,1,0,1,649277.843978643,0.94350487,0.94396251,-85.3242736816406,0.08532427368164061,-0.00893581973097059,26,-0.080542915,11.063235,0.0032217166219379364
2,0,0,1,0,1,649277.84597864,0.94340485,0.943829,-86.545598602295,0.086545598602295,-0.00898390061484442,26,-0.081684247,10.905569,0.0032673698313282202
2,0,0,1,0,1,649277.847978636,0.94330478,0.94365734,-84.7645030975341,0.08476450309753411,-0.00903099200121561,26,-0.079988644,11.132695,0.0031995458207776323
2,0,0,1,0,1,649277.849978633,0.9432047,0.94350475,-86.6982582092285,0.0866982582092285,-0.00907915769852532,26,-0.081800215,10.882627,0.003272008737485343
2,0,0,1,0,1,649277.851978629,0.94310468,0.94344753,-84.5609512329101,0.0845609512329101,-0.00912613600052727,26,-0.07977882,11.157012,0.0031911528230055795
2,0,0,1,0,1,649277.853978626,0.94300461,0.94340938,-85.6804885864257,0.0856804885864257,-0.00917373627111646,26,-0.080831774,11.010784,0.0032332710646166777
2,0,0,1,0,1,649277.855978623,0.94290453,0.94340938,-84.5609504699706,0.08456095046997061,-0.00922071457269456,26,-0.079775594,11.156561,0.0031910237542034274
2,0,0,1,0,1,649277.857978619,0.94280452,0.94323772,-86.0367111206054,0.0860367111206054,-0.0092685127421485,26,-0.081153072,10.963201,0.0032461228493479394
2,0,0,1,0,1,649277.859978616,0.94270444,0.94310421,-85.3242736816406,0.08532427368164061,-0.00931591511387295,26,-0.080469683,11.053176,0.003218787268973898
2,0,0,1,0,1,649277.861978612,0.94260436,0.94295162,-86.240266418457,0.086240266418457,-0.00936382636960347,26,-0.081320398,10.934007,0.003252815957140625
2,0,0,1,0,1,649277.863978609,0.94250435,0.94291347,-86.2402679443359,0.0862402679443359,-0.0094117376261817,26,-0.081317112,10.933564,0.003252684412044941
2,0,0,1,0,1,649277.865978606,0.94240427,0.94258922,-87.0035888671875,0.08700358886718751,-0.00946007295163472,26,-0.082008645,10.833912,0.0032803457987009184
2,0,0,1,0,1,649277.867978604,0.94230425,0.94274181,-86.5964828491211,0.08659648284912111,-0.0095081821070777,26,-0.081638128,10.886606,0.0032655249992325757
2,0,0,1,0,1,649277.869978605,0.94220418,0.94245571,-88.3266899108886,0.0883266899108886,-0.00955725248697069,26,-0.083243996,10.670113,0.003329759730076654
2,0,0,1,0,1,649277.871978605,0.9421041,0.94245571,-86.5455963134766,0.0865455963134766,-0.00960533337042066,26,-0.081565395,10.889702,0.0032626156568396386
2,0,0,1,0,1,649277.873978605,0.94200408,0.94234127,-86.8509284973144,0.0868509284973144,-0.00965358388201395,26,-0.081843212,10.850101,0.0032737285704335377
2,0,0,1,0,1,649277.875978605,0.94190401,0.94226497,-86.5455955505372,0.0865455955505372,-0.00970166476504008,26,-0.081548885,10.887498,0.0032619553198023625
2,0,0,1,0,1,649277.877978604,0.94180393,0.94213146,-87.9195838928224,0.08791958389282241,-0.00975050897492302,26,-0.082831807,10.715832,0.003313272237421491
2,0,0,1,0,1,649277.879978605,0.94170392,0.94211239,-85.5278274536133,0.0855278274536133,-0.00979802443207634,26,-0.080576822,11.015273,0.0032230730373532497
2,0,0,1,0,1,649277.881978606,0.94160384,0.94186443,-88.1231361389161,0.08812313613891609,-0.00984698172654045,26,-0.083000049,10.688049,0.0033200018955717044
2,0,0,1,0,1,649277.883978605,0.94150376,0.94186443,-88.1231376647949,0.0881231376647949,-0.00989593902185228,26,-0.083000049,10.688049,0.0033200019530585435
2,0,0,1,0,1,649277.885978601,0.94140375,0.94169277,-88.3266914367675,0.08832669143676751,-0.00994500940259297,26,-0.083176605,10.661474,0.0033270642689609948
2,0,0,1,0,1,649277.887978598,0.94130367,0.94182628,-84.9680580139161,0.0849680580139161,-0.00999221387502882,26,-0.080025151,11.084475,0.003201005999922832
2,0,0,0,0,1,649277.890178594,0.94120365,0.94148296,-87.6327590942382,0.08763275909423819,-0.0100457672231462,26,-0.082504749,10.743505,0.003300189977000412
2,0,0,0,0,1,649277.892178591,0.94110358,0.94165462,-85.9858222961427,0.0859858222961427,-0.0100935371227264,26,-0.080968946,10.951278,0.0032387578727864712
2,0,0,0,0,1,649277.894178587,0.9410035,0.94119686,-88.1231361389161,0.08812313613891609,-0.0101424944171905,26,-0.082941219,10.680474,0.003317648761092014
2,0,0,0,0,1,649277.896178584,0.94090348,0.94125408,-87.6651374816894,0.0876651374816894,-0.0101911972704993,26,-0.082515165,10.736926,0.003300606733136043
2,0,0,0,0,1,649277.898178581,0.94080341,0.94119686,-87.2071434020997,0.0872071434020997,-0.0102396456809573,26,-0.08207909,10.792658,0.0032831635815850383
2,0,0,0,0,1,649277.900178577,0.94070333,0.94123501,-88.0213607788085,0.0880213607788085,-0.0102885464335547,26,-0.082848787,10.693256,0.003313951455714217
2,0,0,0,0,1,649277.902178574,0.94060332,0.94091076,-87.6142517089844,0.0876142517089844,-0.0103372210152943,26,-0.082437195,10.739244,0.0032974876864932724
2,0,0,0,0,1,649277.904178571,0.94050324,0.94092983,-88.0213569641114,0.08802135696411141,-0.0103861217666202,26,-0.082821921,10.68979,0.0033128768177844263
2,0,0,0,0,1,649277.906178567,0.94040316,0.94068193,-87.8686904907226,0.0878686904907226,-0.010434937704934,26,-0.082656488,10.705542,0.003306259574295423
2,0,0,0,0,1,649277.908178564,0.94030315,0.94062471,-86.3929283142089,0.0863929283142089,-0.0104829337745242,26,-0.081263326,10.887752,0.0032505329256641417
2,0,0,0,0,1,649277.91017856,0.94020307,0.94066286,-86.5455963134766,0.0865455963134766,-0.0105310146579742,26,-0.081410229,10.868986,0.0032564091259456142
2,0,0,0,0,1,649277.912178557,0.94010305,0.94051027,-86.9527061462402,0.0869527061462402,-0.0105793217127058,26,-0.081779912,10.816342,0.003271196525393241
2,0,0,0,0,1,649277.914178554,0.94000298,0.94030046,-88.8355773925781,0.08883557739257811,-0.0106286748070187,26,-0.083532132,10.584728,0.003341285371464272
2,0,0,0,0,1,649277.91617855,0.9399029,0.94039583,-86.1384887695312,0.0861384887695312,-0.0106765295196109,26,-0.081004277,10.917254,0.0032401710256547587
2,0,0,0,0,1,649277.918178547,0.93980289,0.94016695,-88.7338005065919,0.08873380050659191,-0.0107258260712093,26,-0.083424583,10.595365,0.003336983463367639
2,0,0,0,0,1,649277.920178543,0.93970281,0.94014788,-88.6829071044921,0.0886829071044921,-0.0107750943512386,26,-0.083375044,10.60123,0.0033350018842610075
2,0,0,0,0,1,649277.92217854,0.93960273,0.94001436,-88.1740196228027,0.0881740196228027,-0.010824079916848,26,-0.082884848,10.660899,0.0033153937849742534
2,0,0,0,0,1,649277.924178537,0.93950272,0.93997622,-90.4639984130859,0.0904639984130859,-0.0108743376928965,26,-0.085034005,10.390611,0.003401360290976739
2,0,0,0,0,1,649277.926178533,0.93940264,0.93978548,-89.1409065246581,0.08914090652465811,-0.010923860414505,26,-0.08377333,10.542696,0.0033509331850364384
2,0,0,0,0,1,649277.92817853,0.93930256,0.93982363,-89.7515617370606,0.0897515617370606,-0.0109737223924001,26,-0.084350638,10.47139,0.003374025541995736
2,0,0,0,0,1,649277.930178528,0.93920255,0.93963289,-88.9373527526856,0.0889373527526856,-0.0110231320285797,26,-0.083568461,10.56511,0.0033427384718382174
2,0,0,0,0,1,649277.932178529,0.93910247,0.93938494,-90.1586677551269,0.0901586677551269,-0.0110732201764848,26,-0.084693693,10.419242,0.0033877477879851927
2,0,0,0,0,1,649277.93417853,0.93900245,0.93940401,-89.6497894287109,0.08964978942871091,-0.0111230256108178,26,-0.08421737,10.478597,0.0033686948673994654
2,0,0,0,0,1,649277.936178529,0.93890238,0.9392705,-88.9882377624512,0.08898823776245121,-0.0111724635189904,26,-0.083584026,10.554996,0.003343361063090257
2,0,0,0,0,1,649277.938178529,0.9388023,0.93907976,-90.9219993591309,0.0909219993591309,-0.0112229757374657,26,-0.085383013,10.328411,0.003415320373475712
2,0,0,0,0,1,649277.940178529,0.93870229,0.93913698,-88.8864601135254,0.0888864601135254,-0.0112723571025,26,-0.083476558,10.565579,0.0033390624685562683
2,0,0,0,0,1,649277.942178528,0.93860221,0.93909883,-91.1764366149902,0.0911764366149902,-0.0113230106767018,26,-0.085623689,10.299797,0.0034249473979482588
