mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,1,0,1,324617.591669665,0.95301002,0.95325118,-77.1821308135988,0.0771821308135988,-0.00553636035074128,26,-0.073573954,12.350672,0.0029429582909190964
2,0,0,1,0,1,324617.593669665,0.95291001,0.95319396,-78.8614456176758,0.0788614456176758,-0.00558017226243019,26,-0.075170256,12.086946,0.0030068101455854816
2,0,0,1,0,1,324617.595669665,0.95280993,0.95325118,-77.7927932739257,0.0777927932739257,-0.00562339047667715,26,-0.074156076,12.253721,0.002966242879354629
2,0,0,1,0,1,324617.597669664,0.95270991,0.9530223,-78.1490081787109,0.0781490081787109,-0.00566680658978886,26,-0.074477747,12.194938,0.0029791099006877546
2,0,0,1,0,1,324617.599669666,0.95260984,0.95306045,-79.7265487670898,0.0797265487670898,-0.00571109911518626,26,-0.075984217,11.954117,0.0030393688177963816
2,0,0,1,0,1,324617.601669667,0.95250976,0.95292693,-80.7443183898926,0.0807443183898926,-0.00575595706730418,26,-0.076943435,11.801784,0.0030777374175289156
2,0,0,1,0,1,324617.603669663,0.95240974,0.95260268,-77.7927925109863,0.07779279251098631,-0.00579917528112729,26,-0.07410562,12.245385,0.0029642249052259794
2,0,0,1,0,1,324617.60566966,0.95230967,0.95298415,-79.9301010131836,0.07993010101318361,-0.00584358089110586,26,-0.076172121,11.922719,0.003046884774938517
2,0,0,1,0,1,324617.607669657,0.95220959,0.95262176,-76.1134693145752,0.0761134693145752,-0.00588586615098847,26,-0.072507344,12.515811,0.002900293883926265
2,0,0,1,0,1,324617.609669653,0.95210958,0.95235473,-78.5561161041262,0.0785561161041262,-0.00592950843516985,26,-0.074813291,12.123241,0.0029925315496877507
2,0,0,1,0,1,324617.61166965,0.9520095,0.95233566,-79.6756607055664,0.0796756607055664,-0.00597377268772655,26,-0.075877972,11.952655,0.003035118916958866
2,0,0,1,0,1,324617.613669646,0.95190942,0.95222121,-79.4212181091308,0.0794212181091308,-0.00601789558498064,26,-0.075626567,11.989507,0.003025062736302018
2,0,0,1,0,1,324617.615669643,0.95180941,0.95214492,-80.7443168640136,0.0807443168640136,-0.00606275353625085,26,-0.076880291,11.792098,0.0030752116448376347
2,0,0,1,0,1,324617.617669641,0.95170933,0.9520877,-81.5076400756836,0.0815076400756836,-0.00610803555766741,26,-0.077602424,11.680963,0.003104096862883417
2,0,0,1,0,1,324617.619669642,0.95160931,0.95189697,-79.1667789459228,0.0791667789459228,-0.00615201709813541,26,-0.075358614,12.023945,0.0030143446801313483
2,0,0,1,0,1,324617.621669643,0.95150924,0.95178252,-80.5407638549804,0.0805407638549804,-0.0061967619644006,26,-0.076657295,11.817401,0.003066291647384726
2,0,0,1,0,1,324617.623669642,0.95140916,0.95176345,-79.6756645202638,0.0796756645202638,-0.00624102621822887,26,-0.075832382,11.945473,0.0030332954137939545
2,0,0,1,0,1,324617.625669642,0.95130914,0.95166808,-80.4898780822754,0.0804898780822754,-0.00628574281292491,26,-0.07659965,11.82345,0.003063985909359724
2,0,0,1,0,1,324617.627669642,0.95120907,0.95155364,-82.4745254516601,0.0824745254516601,-0.00633156198949284,26,-0.078478932,11.537546,0.0031391573960319924
2,0,0,1,0,1,324617.629669642,0.95110899,0.95157272,-81.202310180664,0.081202310180664,-0.00637667438318994,26,-0.077269904,11.718542,0.0030907961267559255
2,0,0,1,0,1,324617.631669643,0.95100898,0.95138198,-79.6247695922851,0.07962476959228511,-0.00642091036460134,26,-0.07575357,11.948317,0.0030301428380700795
2,0,0,1,0,1,324617.633669642,0.9509089,0.95122939,-79.0650009155273,0.0790650009155273,-0.00646483536171913,26,-0.075208955,12.030979,0.003008358103649059
2,0,0,1,0,1,324617.635669639,0.95080882,0.95117217,-79.9301010131836,0.07993010101318361,-0.0065092409716977,26,-0.076027289,11.900049,0.003041091505161162
2,0,0,1,0,1,324617.637669635,0.95070881,0.95113403,-78.1490097045898,0.07814900970458981,-0.00655265708565711,26,-0.074330181,12.170775,0.0029732073016334242
2,0,0,1,0,1,324617.639669632,0.95060873,0.95094329,-84.4082786560058,0.08440827865600581,-0.00659955057210392,26,-0.080267489,11.265996,0.0032106994483351576
2,0,0,1,0,1,324617.641669629,0.95050871,0.95088607,-78.8105556488037,0.0788105556488037,-0.00664333421328332,26,-0.074939862,12.065466,0.0029975943814162897
2,0,0,1,0,1,324617.643669625,0.95040864,0.95077163,-79.5229942321777,0.0795229942321777,-0.006687513652828,26,-0.075608209,11.955934,0.003024328273944327
2,0,0,1,0,1,324617.645669622,0.95030856,0.95077163,-82.1691970825195,0.0821691970825195,-0.00673316320252418,26,-0.078124143,11.570901,0.0031249656578375322
2,0,0,1,0,1,324617.647669618,0.95020854,0.95073348,-79.7774410247802,0.07977744102478021,-0.00677748399885495,26,-0.075847082,11.917322,0.003033883365239362
2,0,0,1,0,1,324617.649669618,0.95010847,0.95040929,-84.4591735839843,0.0844591735839843,-0.00682440575771861,26,-0.080270782,11.252884,0.0032108313279976507
2,0,0,1,0,1,324617.65166962,0.95000839,0.95035207,-82.3727478027343,0.08237274780273429,-0.00687016839114824,26,-0.078283109,11.537214,0.0031313244554366593
2,0,0,1,0,1,324617.653669619,0.94990838,0.95029485,-80.5916549682617,0.08059165496826169,-0.00691494152855873,26,-0.076585837,11.791479,0.00306343338677264
2,0,0,1,0,1,324617.655669619,0.9498083,0.95014226,-81.4058631896973,0.0814058631896973,-0.00696016700726085,26,-0.077347152,11.671669,0.003093886033132392
2,0,0,1,0,1,324617.657669619,0.94970828,0.9499706,-82.0674186706544,0.08206741867065441,-0.00700576001339488,26,-0.077961639,11.57549,0.003118465398200511
2,0,0,1,0,1,324617.659669618,0.94960821,0.95006597,-80.3372108459472,0.0803372108459472,-0.00705039179465505,26,-0.076325648,11.825976,0.003053026005977974
2,0,0,1,0,1,324617.661669619,0.94950813,0.94995153,-80.2863250732422,0.0802863250732422,-0.00709499530434608,26,-0.076268114,11.832047,0.0030507246936561515
2,0,0,1,0,1,324617.66366962,0.94940811,0.94974172,-82.5254089355469,0.08252540893554691,-0.0071408427520593,26,-0.078377821,11.508476,0.0031351129530459874
2,0,0,1,0,1,324617.665669618,0.94930804,0.94976079,-80.6934303283692,0.0806934303283692,-0.0071856724313365,26,-0.076639459,11.769989,0.0030655782454592755
2,0,0,1,0,1,324617.667669614,0.94920796,0.94941747,-81.0496475219727,0.0810496475219727,-0.00723070001075002,26,-0.076949954,11.714024,0.003077998051788124
2,0,0,1,0,1,324617.669669611,0.94910794,0.9493984,-80.1845489501953,0.0801845489501953,-0.00727524697815047,26,-0.076127082,11.840166,0.0030450832991214837
2,0,0,1,0,1,324617.671669608,0.94900787,0.94934118,-82.9834091186523,0.0829834091186523,-0.00732134886786672,26,-0.078779571,11.440132,0.0031511827013249653
2,0,0,1,0,1,324617.673669604,0.94890779,0.94909322,-81.5076427459716,0.0815076427459716,-0.00736663088991906,26,-0.07735835,11.644223,0.003094334044335353
2,0,0,1,0,1,324617.675669601,0.94880778,0.94920766,-81.8638618469238,0.0818638618469238,-0.00741211080977651,26,-0.077705808,11.594954,0.003108232189691273
2,0,0,1,0,1,324617.677669597,0.9487077,0.94915044,-81.2531997680664,0.0812531997680664,-0.0074572514737712,26,-0.077121511,11.681392,0.003084860412450725
2,0,0,1,0,1,324617.679669594,0.94860768,0.94895971,-84.2556175231934,0.0842556175231934,-0.00750406014678213,26,-0.079955183,11.262866,0.003198207454827221
2,0,0,1,0,1,324617.681669595,0.94850761,0.94894063,-83.3396240234375,0.0833396240234375,-0.00755035993536313,26,-0.079084359,11.386428,0.0031633742129905567
2,0,0,1,0,1,324617.683669596,0.94840753,0.9487499,-83.034292602539,0.083034292602539,-0.00759649009537696,26,-0.078778774,11.426001,0.0031511510721291846
2,0,0,1,0,1,324617.685669595,0.94830751,0.94857824,-81.6094207763671,0.0816094207763671,-0.00764182866077952,26,-0.077412918,11.623391,0.0030965168290986293
2,0,0,1,0,1,324617.687669595,0.94820744,0.94859731,-84.3573966979981,0.0843573966979981,-0.00768869387692875,26,-0.080021203,11.244981,0.003200847983452956
2,0,0,1,0,1,324617.689669595,0.94810736,0.94850194,-83.4414016723633,0.0834414016723633,-0.00773505020864804,26,-0.079144329,11.367282,0.0031657732545022333
2,0,0,1,0,1,324617.691669595,0.94800735,0.94834936,-83.4414054870605,0.08344140548706051,-0.0077814065416389,26,-0.079131603,11.365453,0.003165264139646173
2,0,0,1,0,1,324617.693669596,0.94790727,0.94829214,-85.1716110229492,0.08517161102294919,-0.00782872409907976,26,-0.080767572,11.1339,0.003230702771368003
2,0,0,1,0,1,324617.695669597,0.94780719,0.94813955,-84.1029502868652,0.0841029502868652,-0.00787544795865482,26,-0.079741336,11.273559,0.00318965333754643
2,0,0,1,0,1,324617.697669593,0.94770718,0.94798696,-81.5585350036622,0.0815585350036622,-0.00792075825248824,26,-0.077316426,11.623394,0.003092657106407013
2,0,0,1,0,1,324617.69966959,0.9476071,0.94808233,-84.510057449341,0.08451005744934101,-0.00796770828270912,26,-0.080122493,11.218574,0.0032048996870002035
2,0,0,1,0,1,324617.701669586,0.94750708,0.94785345,-83.4414001464844,0.08344140014648439,-0.0080140646135807,26,-0.079090215,11.35951,0.0031636087600670293
2,0,0,1,0,1,324617.703669583,0.94740701,0.94773901,-84.8662796020507,0.0848662796020507,-0.0080612125424544,26,-0.080431081,11.167439,0.003217243352497229
2,0,0,1,0,1,324617.70566958,0.94730693,0.94794881,-83.8993942260742,0.08389939422607419,-0.00810782331617673,26,-0.079532333,11.298637,0.003181293236653116
2,0,0,1,0,1,324617.707669576,0.94720691,0.94775808,-83.899397277832,0.083899397277832,-0.00815443409074677,26,-0.079516329,11.296364,0.0031806532670878105
2,0,0,1,0,1,324617.709669573,0.94710684,0.9474529,-85.4260513305664,0.0854260513305664,-0.00820189300560951,26,-0.080937162,11.090913,0.0032374864027477595
2,0,0,1,0,1,324617.711669571,0.94700676,0.94739568,-83.3905113220215,0.0833905113220215,-0.00824822106660736,26,-0.079003811,11.360953,0.00316015240717897
2,0,0,1,0,1,324617.713669573,0.94690675,0.9471668,-83.899397277832,0.083899397277832,-0.00829483184117741,26,-0.079466723,11.289316,0.0031786689456629134
2,0,0,1,0,1,324617.715669573,0.94680667,0.94712865,-84.5609497070312,0.0845609497070312,-0.00834181014233165,26,-0.080090098,11.200544,0.003203603925549534
2,0,0,1,0,1,324617.717669572,0.94670659,0.94714773,-82.7289642333984,0.0827289642333984,-0.00838777067547374,26,-0.078356549,11.448804,0.003134262027156579
2,0,0,1,0,1,324617.719669572,0.94660658,0.94689977,-84.9171630859375,0.08491716308593751,-0.00843494687549273,26,-0.080408044,11.150865,0.003216321687805069
2,0,0,1,0,1,324617.721669572,0.9465065,0.94670904,-85.5787124633789,0.0855787124633789,-0.00848249060379134,26,-0.081018142,11.062436,0.0032407256288256594
2,0,0,1,0,1,324617.723669572,0.94640648,0.9468807,-85.1716056823731,0.0851716056823731,-0.00852980816165606,26,-0.080647349,11.117329,0.0032258939843459768
2,0,0,1,0,1,324617.725669573,0.94630641,0.94674718,-84.7136131286622,0.0847136131286622,-0.00857687127751774,26,-0.080202378,11.175857,0.003208094973486877
2,0,0,1,0,1,324617.727669572,0.94620633,0.9465946,-83.7976181030273,0.0837976181030273,-0.00862342550894949,26,-0.079322375,11.296199,0.0031728949115675154
2,0,0,1,0,1,324617.729669569,0.94610631,0.94640386,-86.3420425415039,0.0863420425415039,-0.00867139330697059,26,-0.081714444,10.961102,0.00326857769366254
2,0,0,1,0,1,324617.731669565,0.94600624,0.94628942,-83.7467365264894,0.0837467365264894,-0.00871791926831669,26,-0.079248652,11.299418,0.003169946029381779
2,0,0,1,0,1,324617.733669562,0.94590616,0.94627035,-87.970467376709,0.087970467376709,-0.00876679174934493,26,-0.083243847,10.756682,0.0033297537981688803
2,0,0,1,0,1,324617.735669558,0.94580615,0.94606054,-86.9018150329591,0.08690181503295911,-0.00881507053293122,26,-0.082214378,10.886545,0.0032885751222824565
2,0,0,1,0,1,324617.737669555,0.94570607,0.94600332,-85.8331588745117,0.08583315887451169,-0.00886275561780399,26,-0.081198454,11.02142,0.003247938130455021
2,0,0,1,0,1,324617.739669552,0.94560599,0.94590795,-84.1538398742675,0.0841538398742675,-0.00890950774767663,26,-0.079601787,11.240223,0.0031840714464038654
2,0,0,1,0,1,324617.741669548,0.94550598,0.94573629,-85.476936340332,0.085476936340332,-0.00895699493368466,26,-0.080838643,11.064228,0.0032335456262028704
2,0,0,1,0,1,324617.743669549,0.9454059,0.94567913,-85.3242729187011,0.0853242729187011,-0.00900439730498525,26,-0.080689386,11.083354,0.003227575367265593
2,0,0,1,0,1,324617.74566955,0.94530588,0.94564098,-87.207144165039,0.087207144165039,-0.00905284571586714,26,-0.082466647,10.843618,0.00329866597084915
2,0,0,1,0,1,324617.747669549,0.94520581,0.94571728,-85.2224967956543,0.0852224967956543,-0.00910019154487715,26,-0.080596387,11.097038,0.003223855514575796
2,0,0,1,0,1,324617.749669549,0.94510573,0.94537395,-87.2071449279785,0.0872071449279785,-0.0091486399561829,26,-0.082443364,10.840556,0.00329773452275142
2,0,0,1,0,1,324617.751669549,0.94500571,0.9454121,-87.1053672790528,0.0871053672790528,-0.00919703182435035,26,-0.08235047,10.853661,0.0032940187280224237
2,0,0,1,0,1,324617.753669548,0.94490564,0.94529766,-86.8509277343749,0.0868509277343749,-0.00924528233551979,26,-0.082099982,10.88414,0.003283999150245348
2,0,0,1,0,1,324617.755669549,0.94480556,0.9450497,-87.3598129272461,0.0873598129272461,-0.00929381556068526,26,-0.082559362,10.8179,0.003302374599958002
2,0,0,1,0,1,324617.75766955,0.94470555,0.94495434,-87.7669143676757,0.0877669143676757,-0.00934257495670848,26,-0.082935728,10.766635,0.0033174290656057402
2,0,0,1,0,1,324617.759669547,0.94460547,0.94489712,-85.9858222961427,0.0859858222961427,-0.00939034485628869,26,-0.081247754,10.988987,0.0032499102339382806
2,0,0,0,0,1,324617.761869544,0.94450545,0.94493526,-84.8107625787909,0.0848107625787909,-0.00944217365394698,26,-0.08014068,11.14169,0.003205627199527522
2,0,0,0,0,1,324617.76386954,0.94440538,0.94482082,-86.240266418457,0.086240266418457,-0.0094900849096775,26,-0.081481598,10.955681,0.0032592639693802
2,0,0,0,0,1,324617.765869537,0.9443053,0.94464916,-87.2580360412598,0.0872580360412598,-0.00953856159212854,26,-0.082428232,10.825928,0.0032971292179850313
2,0,0,0,0,1,324617.767869534,0.94420528,0.94463009,-86.5455963134766,0.0865455963134766,-0.00958664247557852,26,-0.081753574,10.914825,0.0032701429773881224
2,0,0,0,0,1,324617.76986953,0.94410521,0.94461101,-87.7160278320312,0.08771602783203121,-0.00963537359960873,26,-0.082857527,10.768967,0.0033143010257441247
2,0,0,0,0,1,324617.771869527,0.94400513,0.94432491,-87.3089218139648,0.0873089218139648,-0.00968387855362892,26,-0.082447991,10.815904,0.0032979195893667736
2,0,0,0,0,1,324617.773869525,0.94390512,0.94426769,-87.5124755859375,0.0875124755859375,-0.00973249659307797,26,-0.082635202,10.790092,0.003305408126708584
2,0,0,0,0,1,324617.775869526,0.94380504,0.94432491,-88.2249145507812,0.0882249145507812,-0.00978151043110423,26,-0.083312981,10.703609,0.0033325193797169657
2,0,0,0,0,1,324617.777869527,0.94370496,0.94396251,-87.6651367187499,0.08766513671874991,-0.00983021328398916,26,-0.0827526,10.767821,0.003310104099860973
2,0,0,0,0,1,324617.779869526,0.94360495,0.94400066,-88.4284675598144,0.0884284675598144,-0.00987934020702044,26,-0.083476529,10.675303,0.0033390612695701357
2,0,0,0,0,1,324617.781869526,0.94350487,0.94388622,-89.5480140686036,0.0895480140686036,-0.00992908909948666,26,-0.084523134,10.54056,0.003380925460308843
2,0,0,0,0,1,324617.783869525,0.94340485,0.94379085,-86.1384899139404,0.08613848991394041,-0.00997694381271468,26,-0.08129672,10.956668,0.0032518687445437693
2,0,0,0,0,1,324617.785869525,0.94330478,0.94371456,-89.3953460693359,0.0893953460693359,-0.0100266078913211,26,-0.084363692,10.556641,0.003374547587274842
2,0,0,0,0,1,324617.787869527,0.9432047,0.94360012,-89.7006767272949,0.08970067672729491,-0.0100764415980709,26,-0.084641568,10.519431,0.003385662772958268
2,0,0,0,0,1,324617.789869526,0.94310468,0.94342846,-89.3444595336914,0.08934445953369141,-0.0101260774046844,26,-0.084290102,10.559451,0.003371604234696112
2,0,0,0,0,1,324617.791869523,0.94300461,0.94356197,-88.0213607788085,0.0880213607788085,-0.0101749781572818,26,-0.083053611,10.719693,0.0033221443431413313
2,0,0,0,0,1,324617.793869519,0.94290453,0.94329494,-88.9373527526856,0.0889373527526856,-0.0102243877934614,26,-0.083894156,10.606285,0.003355766193144136
2,0,0,0,0,1,324617.795869516,0.94280452,0.94323772,-87.9195838928224,0.08791958389282241,-0.0102732320033444,26,-0.082929067,10.728415,0.0033171627141765814
2,0,0,0,0,1,324617.797869512,0.94270444,0.94306606,-89.2935668945313,0.0892935668945313,-0.0103228395388126,26,-0.084209733,10.561411,0.0033683892925828827
2,0,0,0,0,1,324617.799869509,0.94260436,0.9431805,-87.512476348877,0.087512476348877,-0.0103714575786855,26,-0.082540065,10.777669,0.0033016024479588795
2,0,0,0,0,1,324617.801869506,0.94250435,0.94268459,-90.0568901062013,0.0900568901062013,-0.0104214891834523,26,-0.084895246,10.467656,0.003395809701057577
2,0,0,0,0,1,324617.803869502,0.94240427,0.94279903,-88.784683227539,0.088784683227539,-0.0104708140057722,26,-0.083706111,10.618937,0.0033482445290312418
2,0,0,0,0,1,324617.805869502,0.94230425,0.94257015,-88.9882369995117,0.0889882369995117,-0.010520251913521,26,-0.083877653,10.592075,0.0033551062358746116
2,0,0,0,0,1,324617.807869503,0.94220418,0.94255108,-88.784683227539,0.088784683227539,-0.0105695767358409,26,-0.083684102,10.616145,0.0033473639625429905
2,0,0,0,0,1,324617.809869502,0.9421041,0.94249386,-88.784683227539,0.088784683227539,-0.0106189015581607,26,-0.08367902,10.6155,0.00334716075216002
2,0,0,0,0,1,324617.811869502,0.94200408,0.94236034,-87.6142517089844,0.0876142517089844,-0.0106675761399004,26,-0.082564197,10.755788,0.003302567841172965
2,0,0,0,0,1,324617.813869502,0.94190401,0.94209331,-88.7846824645996,0.0887846824645996,-0.0107169009617964,26,-0.083643459,10.61099,0.0033457382152149435
2,0,0,0,0,1,324617.815869501,0.94180393,0.94230312,-91.7362144470215,0.0917362144470215,-0.0107678655211395,26,-0.08644332,10.271877,0.0034577328436166976
2,0,0,0,0,1,324617.817869502,0.94170392,0.94201702,-90.05689163208,0.09005689163208,-0.0108178971267541,26,-0.084835127,10.460243,0.0033934049874285977
2,0,0,0,0,1,324617.819869503,0.94160384,0.94190258,-90.5148918151855,0.0905148918151855,-0.0108681831743717,26,-0.085256211,10.406051,0.0034102484051657645
2,0,0,0,0,1,324617.821869501,0.94150376,0.94194072,-89.6497856140138,0.0896497856140138,-0.0109179886099762,26,-0.084444784,10.506893,0.0033777913443643914
2,0,0,0,0,1,324617.823869498,0.94140375,0.94182628,-89.1409072875976,0.0891409072875976,-0.0109675113320085,26,-0.083955251,10.56559,0.0033582099642601175
2,0,0,0,0,1,324617.825869495,0.94130367,0.94178814,-88.0213600158692,0.0880213600158692,-0.0110164120841821,26,-0.082897469,10.699541,0.003315898917184633
2,0,0,0,0,1,324617.827869491,0.94120365,0.94163555,-90.6675552368163,0.0906675552368163,-0.0110667829465071,26,-0.085375793,10.385585,0.0034150317297029957
2,0,0,0,0,1,324617.829869488,0.94110358,0.94150203,-90.4131149291992,0.09041311492919919,-0.0111170124514102,26,-0.085124135,10.413335,0.003404965249778574
2,0,0,0,0,1,324617.831869484,0.9410035,0.94133037,-90.006005859375,0.090006005859375,-0.0111670157854557,26,-0.084725387,10.458529,0.0033890154719131054
2,0,0,0,0,1,324617.833869481,0.94090348,0.94133037,-91.5835487365722,0.09158354873657219,-0.0112178955322106,26,-0.086210378,10.278378,0.003448415032724421
2,0,0,0,0,1,324617.835869478,0.94080341,0.94121593,-90.4639999389648,0.09046399993896481,-0.0112681533091068,26,-0.085146159,10.404315,0.0034058463133629087
2,0,0,0,0,1,324617.837869479,0.94070333,0.94100612,-89.3444595336914,0.08934445953369141,-0.0113177891157203,26,-0.084073685,10.532339,0.0033629473283718386
2,0,0,0,0,1,324617.83986948,0.94060332,0.9409489,-91.583544921875,0.09158354492187501,-0.0113686688612037,26,-0.086175434,10.274214,0.003447017434093555
