mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,0,0,1,252481.463904383,0.42172104,0.42227095,-32134.9392578125,32.134939257812505,-37.3144744134676,26,-13.569652,0.013140555,0.5427860531435512
2,0,0,0,0,1,252481.465904383,0.42162099,0.42221373,-32145.320703125,32.145320703125,-37.3323329241013,26,-13.572196,0.013134532,0.5428878302445052
2,0,0,0,0,1,252481.467904383,0.42152095,0.42219466,-32161.451953125,32.161451953125,-37.3502003967575,26,-13.578393,0.013127351,0.5431357308982379
2,0,0,0,0,1,252481.469904383,0.42142087,0.42211837,-32167.049609375,32.167049609375,-37.3680709787888,26,-13.578302,0.013122695,0.5431321019527404
2,0,0,0,0,1,252481.471904382,0.42132083,0.42192763,-32176.87265625,32.176872656250005,-37.3859470178513,26,-13.576312,0.013112761,0.5430524648265348
2,0,0,0,0,1,252481.473904382,0.42122078,0.42185134,-32188.0658203125,32.1880658203125,-37.4038292762063,26,-13.578579,0.01310583,0.5431431479322811
2,0,0,0,0,1,252481.475904384,0.42112073,0.42160338,-32189.4912109375,32.189491210937504,-37.421712326011,26,-13.571198,0.013097547,0.5428479318004618
2,0,0,0,0,1,252481.477904385,0.42102066,0.42162246,-32203.0792968749,32.203079296874904,-37.4396029245353,26,-13.577541,0.013092613,0.5431016605089387
2,0,0,0,0,1,252481.479904386,0.42092061,0.42160338,-32209.7958984376,32.2097958984376,-37.4574972549389,26,-13.579759,0.013089291,0.5431903527956572
2,0,0,0,0,1,252481.481904385,0.42082056,0.4213745,-32214.274609375,32.214274609375,-37.4753940732983,26,-13.574274,0.013080366,0.5429709542555234
2,0,0,0,0,1,252481.483904385,0.42072052,0.42133635,-32223.23046875,32.22323046875,-37.4932958667011,26,-13.576818,0.013075546,0.5430727324364767
2,0,0,0,0,1,252481.485904385,0.42062044,0.42122191,-32231.5753906249,32.231575390624904,-37.5112022968226,26,-13.576646,0.013068611,0.5430658299339207
2,0,0,0,0,1,252481.487904384,0.4205204,0.42093581,-32243.6375,32.2436375,-37.529115427465,26,-13.572501,0.013054849,0.542900066736355
2,0,0,0,0,1,252481.489904385,0.42042035,0.42112654,-32256.3087890625,32.2563087890625,-37.5470355977124,26,-13.583988,0.013055634,0.5433595085403793
2,0,0,0,0,1,252481.491904386,0.42032027,0.42097396,-32267.0970703125,32.2670970703125,-37.5649617616664,26,-13.583608,0.013046539,0.5433443052557541
2,0,0,0,0,1,252481.493904387,0.42022023,0.42084044,-32280.530859375,32.280530859375006,-37.5828953892705,26,-13.584953,0.013036974,0.5433981124117182
2,0,0,0,0,1,252481.495904388,0.42012018,0.420726,-32292.4388671875,32.2924388671875,-37.6008356320006,26,-13.586268,0.013028623,0.5434507453934532
2,0,0,0,0,1,252481.497904387,0.42002013,0.42064971,-32306.68828125,32.306688281250004,-37.6187837910717,26,-13.589799,0.013020515,0.5435919622627285
2,0,0,0,0,1,252481.499904387,0.41992006,0.42045897,-32319.5115234375,32.3195115234375,-37.6367390739493,26,-13.589028,0.013009447,0.5435611410419064
2,0,0,0,0,1,252481.501904387,0.41982001,0.42040175,-32330.0966796876,32.3300966796876,-37.6547002376863,26,-13.591629,0.013003417,0.5436651688723942
2,0,0,0,0,1,252481.503904386,0.41971996,0.42038268,-32342.0029296875,32.3420029296875,-37.6726680166577,26,-13.596018,0.012998041,0.5438407147259954
2,0,0,0,0,1,252481.505904388,0.41961992,0.42026824,-32354.31796875,32.35431796875,-37.6906426373174,26,-13.597492,0.012989556,0.5438996907650775
2,0,0,0,0,1,252481.507904388,0.41951984,0.4201538,-32365.9205078125,32.365920507812504,-37.7086237036151,26,-13.598664,0.012981365,0.5439465796742141
2,0,0,0,0,1,252481.50990439,0.4194198,0.42005846,-32377.2687499999,32.3772687499999,-37.7266110747089,26,-13.600346,0.012973869,0.5440138260052434
2,0,0,0,0,1,252481.511904391,0.41931975,0.4198868,-32386.83671875,32.386836718750004,-37.7446037609068,26,-13.598805,0.012964737,0.5439522092783375
2,0,0,0,0,1,252481.51390439,0.41921967,0.41979143,-32397.6751953125,32.3976751953125,-37.7626024689146,26,-13.600266,0.012957456,0.5440106559566307
2,0,0,0,0,1,252481.51590439,0.41911963,0.41969606,-32410.347265625,32.410347265625,-37.7806082163105,26,-13.602495,0.012949446,0.5440998020245834
2,0,0,0,0,1,252481.51790439,0.41901958,0.41954347,-32420.2197265625,32.4202197265625,-37.7986194484068,26,-13.601691,0.012940797,0.5440676592897793
2,0,0,0,0,1,252481.519904389,0.41891953,0.41963884,-32429.1751953125,32.429175195312496,-37.8166356564146,26,-13.608541,0.012940164,0.5443416584447084
2,0,0,0,0,1,252481.52190439,0.41881946,0.41937181,-32443.11875,32.443118750000004,-37.8346596104077,26,-13.605729,0.012926372,0.5442291772892976
2,0,0,0,0,1,252481.523904391,0.41871941,0.41925737,-32453.1943359375,32.4531943359375,-37.8526891619485,26,-13.606241,0.012918832,0.5442496362153623
2,0,0,0,0,1,252481.525904392,0.41861936,0.41940996,-32464.2373046875,32.4642373046875,-37.8707248489059,26,-13.615825,0.012919138,0.5446329787755797
2,0,0,0,0,1,252481.527904393,0.41851932,0.41902849,-32475.6373046875,32.4756373046875,-37.8887668683287,26,-13.608217,0.012902857,0.5443286904628349
2,0,0,0,0,1,252481.529904392,0.41841924,0.41899034,-32484.54296875,32.48454296875,-37.9068138353426,26,-13.61071,0.012898145,0.5444283881288469
2,0,0,0,0,1,252481.531904392,0.4183192,0.41897127,-32494.871875,32.494871875,-37.9248665412888,26,-13.614418,0.012893458,0.5445767095182412
2,0,0,0,0,1,252481.533904392,0.41821915,0.41870424,-32501.8943359375,32.5018943359375,-37.9429231488191,26,-13.608681,0.012882456,0.5443472386595607
2,0,0,0,0,1,252481.535904392,0.4181191,0.41870424,-32505.15234375,32.50515234375,-37.9609815654858,26,-13.610045,0.012881165,0.5444018043269625
2,0,0,0,0,1,252481.537904393,0.41801903,0.41862795,-32514.7687499999,32.5147687499999,-37.9790453254684,26,-13.611591,0.012875009,0.5444636394614609
2,0,0,0,0,1,252481.539904394,0.41791898,0.41857073,-32521.997265625,32.521997265625,-37.997113100425,26,-13.612756,0.012870388,0.5445102454612263
2,0,0,0,0,1,252481.541904395,0.41781893,0.41843721,-32531.105859375,32.531105859374996,-38.0151859357115,26,-13.612226,0.01286268,0.544489006960461
2,0,0,0,0,1,252481.543904395,0.41771886,0.41828462,-32540.2146484375,32.5402146484375,-38.0332638314363,26,-13.611072,0.012854391,0.5444428527576045
2,0,0,0,0,1,252481.545904395,0.41761881,0.41815111,-32548.0503906249,32.5480503906249,-38.0513460812193,26,-13.610003,0.012847194,0.5444001359670294
2,0,0,0,0,1,252481.547904395,0.41751876,0.4180176,-32559.09453125,32.559094531250004,-38.0694344659849,26,-13.610274,0.012838735,0.54441098216505
2,0,0,0,0,1,252481.549904394,0.41741872,0.41809389,-32566.3201171875,32.5663201171875,-38.087526865182,26,-13.61578,0.01283823,0.5446311784312071
2,0,0,0,0,1,252481.551904394,0.41731864,0.41797945,-32578.0748046875,32.5780748046875,-38.105625794978,26,-13.616965,0.012830084,0.5446786315568856
2,0,0,0,0,1,252481.553904396,0.4172186,0.41778871,-32589.729296875,32.589729296875,-38.1237311988408,26,-13.615622,0.012819643,0.5446248384876246
2,0,0,0,0,1,252481.555904396,0.41711855,0.41784593,-32600.0080078125,32.6000080078125,-38.1418423135327,26,-13.62178,0.012817357,0.5448712265612744
2,0,0,0,0,1,252481.557904398,0.4170185,0.41752172,-32613.1373046875,32.613137304687505,-38.1599607224954,26,-13.616693,0.012802255,0.5446677272819717
2,0,0,0,0,1,252481.559904397,0.41691843,0.41744542,-32624.5353515625,32.6245353515625,-38.1780854639233,26,-13.618963,0.012795445,0.5447585144855143
2,0,0,0,0,1,252481.561904397,0.41681838,0.41746449,-32633.4406249999,32.6334406249999,-38.1962151527254,26,-13.623302,0.012792537,0.5449321058984345
2,0,0,0,0,1,252481.563904397,0.41671833,0.41731191,-32646.1640625,32.6461640625,-38.2143519096698,26,-13.623633,0.012782877,0.5449453231638093
2,0,0,0,0,1,252481.565904396,0.41661826,0.41714025,-32657.408984375,32.657408984375,-38.2324949142271,26,-13.62272,0.012773219,0.5449087899237773
2,0,0,0,0,1,252481.567904397,0.41651821,0.41719747,-32670.5386718749,32.6705386718749,-38.2506452126212,26,-13.630066,0.012769837,0.5452026430977348
2,0,0,0,0,1,252481.569904398,0.41641816,0.41698766,-32682.4976562499,32.6824976562499,-38.2688021551125,26,-13.628198,0.012758745,0.5451279288254052
2,0,0,0,0,1,252481.571904399,0.41631812,0.41685414,-32691.8623046876,32.6918623046876,-38.2869642997523,26,-13.627738,0.012751007,0.5451095258407586
2,0,0,0,0,1,252481.573904401,0.41621804,0.41696858,-32700.9193359375,32.7009193359375,-38.3051314765101,26,-13.635256,0.012750974,0.545410236008016
2,0,0,0,0,1,252481.5759044,0.416118,0.41664433,-32713.030859375,32.713030859375,-38.3233053818921,26,-13.629699,0.012736342,0.5451879529869449
2,0,0,0,0,1,252481.5779044,0.41601795,0.41666341,-32716.084765625,32.716084765625,-38.3414809836716,26,-13.631596,0.012735736,0.5452638176117746
2,0,0,0,0,1,252481.5799044,0.4159179,0.41675878,-32718.8318359375,32.7188318359375,-38.3596581120353,26,-13.63586,0.012737582,0.5454344175588189
2,0,0,0,0,1,252481.581904399,0.41581783,0.41630101,-32724.9396484375,32.7249396484375,-38.3778386329771,26,-13.623425,0.012721215,0.5449370171133431
2,0,0,0,0,1,252481.5839044,0.41571778,0.41632009,-32719.7484375,32.7197484375,-38.3960162703469,26,-13.621888,0.012723817,0.5448755445710944
2,0,0,0,0,1,252481.585904401,0.41561773,0.41639638,-32720.6646484375,32.720664648437506,-38.4141944165058,26,-13.624766,0.012725792,0.544990652432134
2,0,0,0,0,1,252481.587904402,0.41551769,0.41620564,-32721.3253906249,32.721325390624905,-38.4323729299606,26,-13.6188,0.012719707,0.5447520070341315
2,0,0,0,0,1,252481.589904403,0.41541761,0.41603398,-32722.1908203125,32.7221908203125,-38.4505519244268,26,-13.613544,0.012714123,0.544541731251763
2,0,0,0,0,1,252481.591904402,0.41531757,0.41603398,-32727.5337890625,32.727533789062505,-38.4687338872089,26,-13.615767,0.012712048,0.5446306455139261
2,0,0,0,0,1,252481.593904402,0.41521752,0.41576695,-32737.202734375,32.737202734375,-38.4869212214103,26,-13.611047,0.012700137,0.5444418772961103
2,0,0,0,0,1,252481.595904402,0.41511744,0.41570973,-32745.80234375,32.74580234375,-38.5051133333895,26,-13.612749,0.012695055,0.5445099460381472
2,0,0,0,0,1,252481.597904401,0.4150174,0.41567159,-32756.7951171875,32.7567951171875,-38.523311552248,26,-13.616069,0.01268963,0.5446427643866226
2,0,0,0,0,1,252481.599904403,0.41491735,0.41546178,-32773.234375,32.773234375,-38.5415189029424,26,-13.616026,0.012676862,0.5446410515917876
2,0,0,0,0,1,252481.601904403,0.4148173,0.41542363,-32787.532421875,32.78753242187501,-38.5597341969962,26,-13.620716,0.012670171,0.5448286294975202
2,0,0,0,0,1,252481.603904405,0.41471723,0.41548085,-32802.594921875,32.802594921875006,-38.5779578591056,26,-13.62885,0.012666097,0.5451540008138525
2,0,0,0,0,1,252481.605904405,0.41461718,0.41532826,-32814.6554687499,32.814655468749905,-38.5961882215188,26,-13.628854,0.012656792,0.5451541503334153
2,0,0,0,0,1,252481.607904405,0.41451713,0.41509941,-32831.39609375,32.83139609375,-38.6144278855813,26,-13.628293,0.012643368,0.5451317259196773
2,0,0,0,0,1,252481.609904405,0.41441709,0.41513756,-32845.748828125,32.845748828125,-38.632675522083,26,-13.635504,0.012639004,0.5454201609952268
2,0,0,0,0,1,252481.611904404,0.41431701,0.4148896,-32858.6753906249,32.8586753906249,-38.6509303395743,26,-13.632723,0.012626486,0.5453089075738484
2,0,0,0,0,1,252481.613904404,0.41421697,0.41479424,-32870.3273437499,32.8703273437499,-38.669191630807,26,-13.634422,0.012619109,0.5453768979640783
2,0,0,0,0,1,252481.615904405,0.41411692,0.41477516,-32887.376171875,32.887376171875005,-38.6874623936108,26,-13.640867,0.012611987,0.5456346685467857
2,0,0,0,0,1,252481.617904406,0.41401684,0.41452721,-32901.5203125,32.9015203125,-38.7057410155726,26,-13.638576,0.012599029,0.5455430167959581
2,0,0,0,0,1,252481.619904407,0.4139168,0.4143174,-32919.8937499999,32.9198937499999,-38.7240298432636,26,-13.639285,0.012585624,0.5455713914710484
2,0,0,0,0,1,252481.621904407,0.41381675,0.41454628,-32930.93515625,32.93093515625,-38.7423248059372,26,-13.651397,0.012588355,0.5460558666377863
2,0,0,0,0,1,252481.623904407,0.4137167,0.41426018,-32946.661328125,32.946661328125,-38.7606285045049,26,-13.64849,0.012573662,0.5459395940875241
2,0,0,0,0,1,252481.625904407,0.41361663,0.41427925,-32962.535546875,32.962535546874996,-38.7789410238191,26,-13.655695,0.012568185,0.5462277801783085
2,0,0,0,0,1,252481.627904407,0.41351658,0.41420296,-32978.669140625,32.978669140625,-38.797262505373,26,-13.659863,0.012559723,0.5463944949963013
2,0,0,0,0,1,252481.629904407,0.41341653,0.41393593,-32993.88359375,32.99388359375,-38.8155924398348,26,-13.657353,0.012545838,0.546294155587626
2,0,0,0,0,1,252481.631904408,0.41331649,0.41385964,-33002.0777343749,33.0020777343749,-38.8339269257289,26,-13.658228,0.012540411,0.5463291204160164
2,0,0,0,0,1,252481.633904409,0.41321641,0.41384056,-33013.781640625,33.013781640625,-38.8522679137931,26,-13.662442,0.012535388,0.5464976752749587
2,0,0,0,0,1,252481.63590441,0.41311637,0.41359261,-33030.21875,33.03021875,-38.8706180335848,26,-13.661055,0.012521643,0.5464421752673376
2,0,0,0,0,1,252481.63790441,0.41301632,0.41357353,-33035.356640625,33.035356640625004,-38.8889710081941,26,-13.662549,0.012519118,0.546501962426889
2,0,0,0,0,1,252481.63990441,0.41291624,0.41364983,-33043.346484375,33.043346484375,-38.9073284224737,26,-13.668375,0.0125184,0.5467349862357126
2,0,0,0,0,1,252481.64190441,0.4128162,0.4133828,-33048.234375,33.048234375,-38.9256885509459,26,-13.661572,0.012508469,0.54646286643975
2,0,0,0,0,1,252481.643904409,0.41271615,0.41336372,-33053.47265625,33.05347265625,-38.9440515908764,26,-13.663107,0.012505909,0.5465242566442313
2,0,0,0,0,1,252481.645904409,0.4126161,0.41324928,-33059.0191406249,33.0590191406249,-38.9624177121872,26,-13.661616,0.012500349,0.5464646342947783
2,0,0,0,0,1,252481.647904411,0.41251603,0.41300133,-33066.91015625,33.06691015625,-38.9807882156594,26,-13.656678,0.012489867,0.5462671149408704
2,0,0,0,0,1,252481.649904411,0.41241598,0.41305855,-33071.286328125,33.071286328125005,-38.9991611503382,26,-13.660378,0.012489945,0.5464151030932056
2,0,0,0,0,1,252481.651904413,0.41231593,0.41290596,-33085.635546875,33.085635546875,-39.0175420576733,26,-13.661256,0.012479916,0.5464502443077018
2,0,0,0,0,1,252481.653904412,0.41221589,0.41277248,-33096.1710937499,33.0961710937499,-39.0359288176559,26,-13.661188,0.012471911,0.5464475448348584
2,0,0,0,0,1,252481.655904412,0.41211581,0.41277248,-33108.33359375,33.108333593750004,-39.054322334149,26,-13.666209,0.012467328,0.5466483586463801
2,0,0,0,0,1,252481.657904412,0.41201577,0.41267711,-33121.10546875,33.12110546875,-39.0727229469962,26,-13.668322,0.012459641,0.5467328833939579
2,0,0,0,0,1,252481.659904411,0.41191572,0.41261989,-33140.696875,33.140696875,-39.0911344443921,26,-13.674511,0.01245055,0.5469804279634338
2,0,0,0,0,1,252481.661904412,0.41181567,0.41239101,-33157.1328125,33.1571328125,-39.1095550728643,26,-13.673703,0.012437475,0.5469481395700406
2,0,0,0,0,1,252481.663904413,0.4117156,0.41248637,-33172.3472656249,33.1723472656249,-39.1279841542445,26,-13.683142,0.012434646,0.5473256443190816
2,0,0,0,0,1,252481.665904414,0.41161555,0.41208583,-33191.484765625,33.191484765625,-39.1464238662671,26,-13.677741,0.012415408,0.5471096219429973
2,0,0,0,0,1,252481.667904415,0.4115155,0.41221935,-33205.68125,33.205681250000005,-39.1648714660934,26,-13.688025,0.012414121,0.5475209736472876
2,0,0,0,0,1,252481.669904414,0.41141543,0.41197139,-33220.744921875,33.220744921874996,-39.1833274341924,26,-13.685996,0.012401028,0.5474398584920113
2,0,0,0,0,1,252481.671904414,0.41131538,0.41183788,-33236.26640625,33.236266406249996,-39.2017920249042,26,-13.687953,0.01239122,0.5475181398346087
2,0,0,0,0,1,252481.673904414,0.41121534,0.4118951,-33252.958203125,33.252958203125004,-39.2202658884025,26,-13.696731,0.012386721,0.5478692217748798
2,0,0,0,0,1,252481.675904413,0.41111529,0.41178066,-33266.340625,33.266340625,-39.2387471874476,26,-13.698436,0.012378298,0.5479374279338924
2,0,0,0,0,1,252481.677904414,0.41101521,0.41160899,-33287.864453125,33.287864453125,-39.2572404450431,26,-13.701585,0.012365136,0.5480633706723075
2,0,0,0,0,1,252481.679904415,0.41091517,0.41160899,-33302.31796875,33.30231796875,-39.2757417323695,26,-13.707534,0.01235977,0.5483013385510417
2,0,0,0,0,1,252481.681904417,0.41081512,0.41141826,-33318.04375,33.31804375,-39.294251755373,26,-13.707651,0.012348211,0.548306063449155
2,0,0,0,0,1,252481.683904417,0.41071507,0.41122752,-33334.683984375,33.334683984375,-39.3127710229511,26,-13.708139,0.012336326,0.54832557699513
2,0,0,0,0,1,252481.685904417,0.410615,0.41126567,-33351.22421875,33.351224218750005,-39.3312994786802,26,-13.716213,0.012331352,0.5486485429457779
2,0,0,0,0,1,252481.687904417,0.41051495,0.41103679,-33365.9796874999,33.3659796874999,-39.3498361327601,26,-13.714645,0.012319039,0.5485858074382065
2,0,0,0,0,1,252481.689904416,0.4104149,0.41094142,-33383.533984375,33.383533984375,-39.3683825400952,26,-13.718677,0.012309704,0.5487470744062928
2,0,0,0,0,1,252481.691904416,0.41031483,0.4108842,-33398.4992187499,33.398499218749905,-39.3869372601473,26,-13.722916,0.012302475,0.5489166253078672
2,0,0,0,0,1,252481.693904417,0.41021478,0.41084605,-33406.4371093749,33.4064371093749,-39.4054963901386,26,-13.724903,0.01229841,0.5489961092384038
2,0,0,0,0,1,252481.695904418,0.41011474,0.41067439,-33424.754296875,33.424754296875,-39.4240656976473,26,-13.72669,0.012286535,0.5490676232707608
2,0,0,0,0,1,252481.69790442,0.41001469,0.41075069,-33440.2257812499,33.4402257812499,-39.442643599991,26,-13.735596,0.012283131,0.5494238325361674
2,0,0,0,0,1,252481.69990442,0.40991461,0.41054088,-33453.4562499999,33.4534562499999,-39.4612288530292,26,-13.734012,0.012272002,0.5493604547166584
2,0,0,0,0,1,252481.701904419,0.40981457,0.41040736,-33466.3828125,33.4663828125,-39.479821287057,26,-13.73485,0.012263272,0.5493939927531
2,0,0,0,0,1,252481.703904419,0.40971452,0.41031203,-33480.42734375,33.48042734375,-39.4984215240362,26,-13.737422,0.01225528,0.5494968843472628
2,0,0,0,0,1,252481.705904419,0.40961447,0.41025481,-33489.233203125,33.489233203124996,-39.5170266518573,26,-13.739119,0.012250349,0.5495647601917495
2,0,0,0,0,1,252481.707904419,0.4095144,0.41006407,-33499.208203125,33.499208203125,-39.5356373209111,26,-13.736822,0.012241008,0.549472866302033
2,0,0,0,0,1,252481.70990442,0.40941435,0.410045,-33505.670703125,33.505670703125,-39.5542515806768,26,-13.738832,0.012238078,0.5495533097385156
2,0,0,0,0,1,252481.711904421,0.4093143,0.40985426,-33512.8453125,33.512845312500005,-39.5728698263365,26,-13.735382,0.012229766,0.5494152966419663
2,0,0,0,0,1,252481.713904422,0.40921426,0.40966353,-33522.158984375,33.522158984375,-39.5914932458243,26,-13.732806,0.012220679,0.5493122393104111
2,0,0,0,0,1,252481.715904422,0.40911418,0.40979704,-33533.6593749999,33.5336593749999,-39.6101230544181,26,-13.741995,0.012220469,0.5496797740897283
2,0,0,0,0,1,252481.717904422,0.40901414,0.40960631,-33547.907421875,33.547907421875,-39.6287607790275,26,-13.741434,0.012209593,0.5496573826918333
2,0,0,0,0,1,252481.719904422,0.40891409,0.40943465,-33565.20703125,33.56520703125,-39.647408115833,26,-13.742759,0.012198186,0.5497103517206953
