mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,1,0,1,360698.365387348,0.58210826,0.58269602,-20240.33671875,20.24033671875,-12.5692273191371,26,-11.793963,0.02878885,0.4717585459790194
2,0,0,1,0,1,360698.367387345,0.58200824,0.58256251,-20253.057421875,20.253057421875003,-12.5804790174878,26,-11.798672,0.028764175,0.4719468786744653
2,0,0,1,0,1,360698.369387346,0.58190817,0.58239084,-20269.4947265625,20.269494726562503,-12.5917398476744,26,-11.804769,0.028732382,0.4721907224071322
2,0,0,1,0,1,360698.371387347,0.58180809,0.58240992,-20281.8107421875,20.2818107421875,-12.6030075196579,26,-11.812327,0.028715873,0.4724931108725025
2,0,0,1,0,1,360698.373387346,0.58170807,0.58227646,-20296.61953125,20.29661953125,-12.6142834183125,26,-11.818244,0.028688347,0.47272975082492436
2,0,0,1,0,1,360698.375387346,0.581608,0.5821048,-20306.64296875,20.306642968749998,-12.6255648864114,26,-11.820595,0.028665733,0.47282377375982493
2,0,0,1,0,1,360698.377387346,0.58150798,0.5821048,-20317.992578125,20.317992578125,-12.6368526591979,26,-11.827201,0.028649719,0.47308804024363754
2,0,0,1,0,1,360698.379387346,0.5814079,0.58200943,-20332.75,20.33275,-12.648148630552,26,-11.833853,0.028624237,0.47335408951330005
2,0,0,1,0,1,360698.381387347,0.58130783,0.58178055,-20344.86171875,20.34486171875,-12.6594513304218,26,-11.836245,0.028595945,0.47344979361633277
2,0,0,1,0,1,360698.383387347,0.58120781,0.58185685,-20355.6498046875,20.3556498046875,-12.6707600236727,26,-11.844074,0.028584538,0.4737629710023433
2,0,0,1,0,1,360698.385387344,0.58110774,0.58158982,-20368.065234375,20.368065234375003,-12.6820756152526,26,-11.84586,0.028554004,0.47383437573633663
2,0,0,1,0,1,360698.38738734,0.58100766,0.58155167,-20383.791796875,20.383791796875002,-12.6933999429435,26,-11.854228,0.028530102,0.4741691264161983
2,0,0,1,0,1,360698.389387337,0.58090764,0.58158982,-20397.7849609375,20.3977849609375,-12.7047320452656,26,-11.863144,0.028512402,0.47452576335321395
2,0,0,1,0,1,360698.391387334,0.58080757,0.58136094,-20409.3373046875,20.409337304687497,-12.7160705649053,26,-11.865191,0.028485047,0.47460766080920763
2,0,0,1,0,1,360698.39338733,0.58070749,0.5811702,-20423.8912109375,20.4238912109375,-12.7274171702656,26,-11.869757,0.02845541,0.4747902775935515
2,0,0,1,0,1,360698.395387327,0.58060747,0.58118927,-20433.457421875,20.433457421874998,-12.7387690906215,26,-11.875707,0.028443022,0.4750282481038245
2,0,0,1,0,1,360698.397387323,0.5805074,0.58101761,-20445.8236328125,20.4458236328125,-12.7501278810946,26,-11.879384,0.028417423,0.47517534326472943
2,0,0,1,0,1,360698.399387322,0.58040738,0.58096039,-20459.6658203125,20.4596658203125,-12.7614943610208,26,-11.886255,0.028395399,0.47545021736953685
2,0,0,1,0,1,360698.401387324,0.5803073,0.58103669,-20472.2345703125,20.472234570312498,-12.7728678238029,26,-11.89512,0.028381694,0.47580477646551783
2,0,0,1,0,1,360698.403387324,0.58020723,0.58082688,-20486.5330078125,20.4865330078125,-12.7842492308125,26,-11.899129,0.028351644,0.47596516195779004
2,0,0,1,0,1,360698.405387323,0.58010721,0.58071244,-20498.7476562499,20.4987476562499,-12.7956374233038,26,-11.903877,0.028329168,0.4761551107362065
2,0,0,1,0,1,360698.407387323,0.58000714,0.58057892,-20511.6226562499,20.5116226562499,-12.8070327685729,26,-11.908616,0.028304875,0.476344629168524
2,0,0,0,0,1,360698.409587323,0.57990706,0.58044541,-20526.587890625,20.526587890625,-12.8195767937465,26,-11.914564,0.028277734,0.4765825489629945
2,0,0,0,0,1,360698.411587323,0.57980704,0.58046448,-20537.7287109375,20.5377287109375,-12.8309866419453,26,-11.921422,0.028263325,0.47685688066301624
2,0,0,0,0,1,360698.413587324,0.57970697,0.58010209,-20546.6345703125,20.546634570312502,-12.8424014378437,26,-11.919146,0.028233435,0.47676582626818137
2,0,0,0,0,1,360698.415587322,0.57960695,0.5799495,-20552.6388671875,20.5526388671875,-12.8538195698967,26,-11.919493,0.028217763,0.4767797053882383
2,0,0,0,0,1,360698.417587319,0.57950687,0.58021653,-20552.078125,20.552078125,-12.8652373902092,26,-11.924655,0.028231526,0.47698621815905623
2,0,0,0,0,1,360698.419587316,0.5794068,0.5799495,-20548.7710937499,20.5487710937499,-12.8766533734991,26,-11.91725,0.028223075,0.4766899808573883
2,0,0,0,0,1,360698.421587312,0.57930678,0.57968247,-20542.7673828125,20.5427673828125,-12.88806602096,26,-11.908282,0.028218323,0.47633128548416737
2,0,0,0,0,1,360698.423587309,0.57920671,0.5798732,-20537.2697265625,20.5372697265625,-12.8994756148185,26,-11.909013,0.028235165,0.47636049262419683
2,0,0,0,0,1,360698.425587305,0.57910663,0.57951081,-20526.8373046875,20.5268373046875,-12.9108794131041,26,-11.895524,0.028231861,0.47582096452710687
2,0,0,0,0,1,360698.427587302,0.57900661,0.57956803,-20525.5152343749,20.5255152343749,-12.9222824762552,26,-11.895932,0.028236467,0.475837297164866
2,0,0,0,0,1,360698.429587299,0.57890654,0.57943451,-20521.2400390625,20.5212400390625,-12.9336831645147,26,-11.890715,0.028235843,0.47562858666506247
2,0,0,0,0,1,360698.4315873,0.57880646,0.57920563,-20523.5308593749,20.5235308593749,-12.9450851252352,26,-11.887344,0.02822154,0.4754937848491473
2,0,0,0,0,1,360698.433587301,0.57870644,0.579301,-20528.7716796875,20.528771679687498,-12.9564899977395,26,-11.892338,0.028218981,0.4756935185125859
2,0,0,0,0,1,360698.4355873,0.57860637,0.57916749,-20542.918359375,20.542918359374998,-12.9679027297274,26,-11.89779,0.028193047,0.47591161853896546
2,0,0,0,0,1,360698.4375873,0.57850635,0.5790149,-20557.2689453125,20.557268945312497,-12.979323434263,26,-11.902965,0.028165944,0.47611860090572883
2,0,0,0,0,1,360698.4395873,0.57840627,0.57897675,-20570.3474609375,20.5703474609375,-12.9907514046406,26,-11.909753,0.028146183,0.4763901167721739
2,0,0,0,0,1,360698.441587299,0.5783062,0.57891953,-20585.359375,20.585359375,-13.0021877145364,26,-11.917267,0.028122878,0.4766906629702437
2,0,0,0,0,1,360698.4435873,0.57820618,0.57867157,-20595.5373046875,20.5955373046875,-13.0136296790546,26,-11.918052,0.02809694,0.47672207628388336
2,0,0,0,0,1,360698.445587301,0.57810611,0.57870972,-20606.733203125,20.606733203125,-13.0250778635164,26,-11.925317,0.028083526,0.4770126720838068
2,0,0,0,0,1,360698.447587298,0.57800603,0.57861435,-20617.6744140625,20.617674414062503,-13.0365321259947,26,-11.929683,0.028063998,0.4771872911841763
2,0,0,0,0,1,360698.449587294,0.57790601,0.57844269,-20631.46484375,20.63146484375,-13.0479940504739,26,-11.93412,0.028036918,0.47736480091436717
2,0,0,0,0,1,360698.451587291,0.57780594,0.57840455,-20648.5642578125,20.648564257812502,-13.0594654739765,26,-11.943223,0.028011853,0.477728940707445
2,0,0,0,0,1,360698.453587288,0.57770586,0.57825196,-20673.548828125,20.673548828125,-13.070950778664,26,-11.95452,0.027970619,0.4781808052007594
2,0,0,0,0,1,360698.455587284,0.57760584,0.57823288,-20697.923828125,20.697923828125,-13.0824496250182,26,-11.96822,0.027936758,0.4787288042062937
2,0,0,0,0,1,360698.457587281,0.57750577,0.57804215,-20717.7212890625,20.717721289062503,-13.0939594690937,26,-11.975717,0.027900856,0.4790286462812185
2,0,0,0,0,1,360698.459587277,0.57740575,0.57813752,-20740.0599609375,20.7400599609375,-13.1054817239765,26,-11.990606,0.027875403,0.47962427321870815
2,0,0,0,0,1,360698.461587276,0.57730567,0.57783234,-20757.565234375,20.757565234375,-13.1170137044453,26,-11.994392,0.027837193,0.4797756996832622
2,0,0,0,0,1,360698.463587277,0.5772056,0.57762253,-20777.8197265625,20.777819726562498,-13.1285569367586,26,-12.001737,0.027799958,0.4800694719336375
2,0,0,0,0,1,360698.465587277,0.57710558,0.57762253,-20789.8298828125,20.7898298828125,-13.140106841164,26,-12.008675,0.027783899,0.4803469654071904
2,0,0,0,0,1,360698.467587277,0.57700551,0.57750815,-20805.9095703125,20.805909570312497,-13.1516656793802,26,-12.015582,0.027756929,0.48062329380073865
2,0,0,0,0,1,360698.469587277,0.57690543,0.57735556,-20820.2095703125,20.820209570312503,-13.1632324618237,26,-12.020664,0.027730536,0.4808265502314054
2,0,0,0,0,1,360698.471587276,0.57680541,0.57750815,-20833.541796875,20.833541796875,-13.1748066514939,26,-12.03154,0.027720114,0.4812616072424383
2,0,0,0,0,1,360698.473587276,0.57670534,0.57724112,-20851.608203125,20.851608203125,-13.1863908776223,26,-12.036406,0.02768329,0.4814562269189226
2,0,0,0,0,1,360698.475587278,0.57660526,0.57716483,-20866.8224609375,20.8668224609375,-13.1979835565503,26,-12.043596,0.02765945,0.4817438415322869
2,0,0,0,0,1,360698.477587277,0.57650524,0.57703131,-20883.0054687499,20.8830054687499,-13.2095852256041,26,-12.050148,0.027631622,0.4820059200947967
2,0,0,0,0,1,360698.479587273,0.57640517,0.57691687,-20898.52578125,20.898525781249997,-13.2211955174878,26,-12.056712,0.027605625,0.4822684832533221
2,0,0,0,0,1,360698.48158727,0.57630515,0.57685965,-20915.8294921875,20.9158294921875,-13.2328154216762,26,-12.065498,0.027580051,0.4826199232129183
2,0,0,0,0,1,360698.483587266,0.57620507,0.5768978,-20927.0748046875,20.927074804687503,-13.2444415739114,26,-12.072783,0.027567053,0.482911336610386
2,0,0,0,0,1,360698.485587263,0.576105,0.57655448,-20946.1070312499,20.9461070312499,-13.2560782993888,26,-12.076571,0.027525615,0.4830628738970651
2,0,0,0,0,1,360698.48758726,0.57600498,0.57642096,-20959.2359374999,20.9592359374999,-13.2677223191371,26,-12.081343,0.027502002,0.4832537159984077
2,0,0,0,0,1,360698.489587256,0.57590491,0.57655448,-20975.21484375,20.97521484375,-13.2793752158385,26,-12.093354,0.027487418,0.4837341634850625
2,0,0,0,0,1,360698.491587253,0.57580483,0.57628745,-20985.59609375,20.985596093749997,-13.291033880118,26,-12.093736,0.027461095,0.4837494263838859
2,0,0,0,0,1,360698.493587253,0.57570481,0.57621115,-21002.5935546875,21.0025935546875,-13.3027019867803,26,-12.101929,0.027435238,0.48407714340516295
2,0,0,0,0,1,360698.495587254,0.57560474,0.57617301,-21014.8072265625,21.014807226562503,-13.3143768785989,26,-12.108165,0.027417477,0.48432658937193074
2,0,0,0,0,1,360698.497587253,0.57550466,0.57607764,-21030.8869140625,21.0308869140625,-13.3260607042283,26,-12.115424,0.027391979,0.48461694802240024
2,0,0,0,0,1,360698.499587253,0.57540464,0.57592505,-21044.8822265625,21.0448822265625,-13.3377523045972,26,-12.120275,0.027366513,0.4848109939430848
2,0,0,0,0,1,360698.501587253,0.57530457,0.57588691,-21059.5376953125,21.059537695312503,-13.3494520471102,26,-12.127912,0.027345657,0.4851164835752816
2,0,0,0,0,1,360698.503587252,0.57520455,0.57577246,-21074.193359375,21.074193359375002,-13.3611599316588,26,-12.133941,0.02732121,0.4853576061217204
2,0,0,0,0,1,360698.505587253,0.57510448,0.57577246,-21089.612109375,21.089612109375,-13.3728763826137,26,-12.142817,0.027301235,0.48571271378642533
2,0,0,0,0,1,360698.507587255,0.5750044,0.57554358,-21102.2826171875,21.102282617187498,-13.3845998727395,26,-12.145284,0.027273996,0.48581133134671456
2,0,0,0,0,1,360698.509587252,0.57490438,0.57535285,-21117.3470703125,21.117347070312498,-13.396331731789,26,-12.149926,0.027245509,0.48599703285373785
2,0,0,0,0,1,360698.511587249,0.57480431,0.57541007,-21129.9669921875,21.129966992187498,-13.4080706016892,26,-12.158396,0.027231943,0.4863358314428919
2,0,0,0,0,1,360698.513587245,0.57470423,0.57527655,-21143.3509765625,21.1433509765625,-13.4198169069192,26,-12.163274,0.027208392,0.4865309602094402
2,0,0,0,0,1,360698.515587242,0.57460421,0.57508582,-21155.9705078125,21.1559705078125,-13.431570223651,26,-12.166498,0.027183145,0.48665994589524675
2,0,0,0,0,1,360698.517587238,0.57450414,0.57514304,-21169.201953125,21.169201953125,-13.4433308907517,26,-12.175319,0.027168859,0.48701276662777004
2,0,0,0,0,1,360698.519587235,0.57440412,0.57497138,-21183.1974609375,21.1831974609375,-13.4550993327005,26,-12.179732,0.027142804,0.4871892910771092
2,0,0,0,0,1,360698.521587232,0.57430404,0.57493323,-21196.63125,21.19663125,-13.4668752382994,26,-12.186647,0.027123801,0.48746590678725743
2,0,0,0,0,1,360698.523587229,0.57420397,0.57462806,-21208.7925781249,21.2087925781249,-13.4786579004088,26,-12.187167,0.027093859,0.4874866933644124
2,0,0,0,0,1,360698.52558723,0.57410395,0.57483786,-21218.7164062499,21.2187164062499,-13.490446075539,26,-12.197322,0.027091077,0.48789286123662334
2,0,0,0,0,1,360698.527587231,0.57400388,0.57449454,-21232.2027343749,21.2322027343749,-13.5022417428567,26,-12.197784,0.027057698,0.48791138172285803
2,0,0,0,0,1,360698.52958723,0.5739038,0.5743801,-21248.8941406249,21.2488941406249,-13.5140466836119,26,-12.204942,0.027031058,0.4881976776552617
2,0,0,0,0,1,360698.53158723,0.57380378,0.5743801,-21260.9544921875,21.260954492187498,-13.5258583239114,26,-12.211869,0.027015725,0.4884747666927241
2,0,0,0,0,1,360698.53358723,0.57370371,0.57407492,-21271.2339843749,21.2712339843749,-13.5376756752569,26,-12.211282,0.026988322,0.48845127791525206
2,0,0,0,0,1,360698.535587229,0.57360363,0.57405585,-21287.9244140625,21.287924414062502,-13.5495022997144,26,-12.220458,0.026966266,0.4888183017700161
2,0,0,0,0,1,360698.537587231,0.57350361,0.57417029,-21298.1033203125,21.2981033203125,-13.5613345782517,26,-12.228738,0.026958752,0.48914952639495163
2,0,0,0,0,1,360698.539587231,0.57340354,0.57392234,-21309.9080078125,21.309908007812503,-13.5731734158168,26,-12.230232,0.026932182,0.48920929076113956
2,0,0,0,0,1,360698.541587228,0.57330352,0.5738079,-21323.1900390625,21.323190039062503,-13.5850196322881,26,-12.235415,0.026910041,0.4894165959046149
2,0,0,0,0,1,360698.543587224,0.57320344,0.57388419,-21335.5046875,21.335504687500002,-13.5968726900138,26,-12.244109,0.026898084,0.4897643530330857
2,0,0,0,0,1,360698.545587221,0.57310337,0.57359809,-21346.1916015625,21.3461916015625,-13.608731684914,26,-12.244135,0.026871214,0.4897653892572116
2,0,0,0,0,1,360698.547587217,0.57300335,0.57357901,-21356.8785156249,21.3568785156249,-13.6205966169887,26,-12.249857,0.026856875,0.48999428942729595
2,0,0,0,0,1,360698.549587214,0.57290328,0.57359809,-21371.7369140625,21.371736914062502,-13.6324698039461,26,-12.258787,0.026839096,0.4903514989555498
2,0,0,0,0,1,360698.551587211,0.5728032,0.57331198,-21383.2896484375,21.3832896484375,-13.6443494084383,26,-12.259296,0.026811216,0.49037184509036835
2,0,0,0,0,1,360698.553587207,0.57270318,0.57312125,-21393.823046875,21.393823046875003,-13.6562348654696,26,-12.261254,0.026789099,0.4904501842761524
2,0,0,0,0,1,360698.555587206,0.57260311,0.57338828,-21407.9195312499,21.4079195312499,-13.668128153447,26,-12.27505,0.026783932,0.4910020063360714
2,0,0,0,0,1,360698.557587207,0.57250303,0.57293051,-21416.213671875,21.416213671875003,-13.6800260497144,26,-12.270002,0.026752185,0.49080008885185267
2,0,0,0,0,1,360698.559587207,0.57240301,0.57293051,-21430.1576171875,21.4301576171875,-13.691931692618,26,-12.277991,0.026734779,0.4911196453198247
2,0,0,0,0,1,360698.561587207,0.57230294,0.57281607,-21442.9318359375,21.4429318359375,-13.7038444314418,26,-12.282856,0.026713515,0.4913142377415841
2,0,0,0,0,1,360698.563587207,0.57220292,0.57277793,-21456.9759765625,21.4569759765625,-13.7157649727829,26,-12.290082,0.026694251,0.4916032913566079
2,0,0,0,0,1,360698.565587207,0.57210284,0.57273978,-21468.0177734375,21.4680177734375,-13.7276916491067,26,-12.295588,0.026678745,0.4918235110637873
2,0,0,0,0,1,360698.567587207,0.57200277,0.5725491,-21480.4357421875,21.4804357421875,-13.739625223868,26,-12.298604,0.026654445,0.4919441660718914
2,0,0,0,0,1,360698.569587208,0.57190275,0.57253003,-21492.4455078125,21.4924455078125,-13.7515654705043,26,-12.305071,0.026638664,0.4922028188544503
2,0,0,0,0,1,360698.571587206,0.57180268,0.57220578,-21505.0140625,21.5050140625,-13.763512699888,26,-12.305293,0.026608016,0.49221173382175126
2,0,0,0,0,1,360698.573587203,0.5717026,0.57245374,-21516.82109375,21.51682109375,-13.7754664885164,26,-12.317385,0.026604939,0.4926953883211232
2,0,0,0,0,1,360698.5755872,0.57160258,0.57214856,-21532.29140625,21.53229140625,-13.787428871546,26,-12.31967,0.026571652,0.4927867808634525
2,0,0,0,0,1,360698.577587196,0.57150251,0.57205319,-21540.4318359375,21.5404318359375,-13.7993957779045,26,-12.322273,0.026557183,0.49289090982902417
2,0,0,0,0,1,360698.579587193,0.57140243,0.57203412,-21558.143359375,21.558143359375002,-13.8113725231302,26,-12.331993,0.026534479,0.4932797426165569
2,0,0,0,0,1,360698.581587189,0.57130241,0.57180524,-21569.033203125,21.569033203125,-13.823355318269,26,-12.333286,0.026510471,0.4933314482912343
2,0,0,0,0,1,360698.583587186,0.57120234,0.57172894,-21581.244921875,21.581244921875,-13.8353448985642,26,-12.338622,0.026491934,0.4935448913225591
2,0,0,0,0,1,360698.585587183,0.57110232,0.57167172,-21595.2400390625,21.5952400390625,-13.8473422534904,26,-12.345388,0.026472118,0.49381552067774903
2,0,0,0,0,1,360698.587587183,0.57100224,0.57155728,-21608.0640624999,21.6080640624999,-13.8593467324401,26,-12.350246,0.026451111,0.49400985286512766
2,0,0,0,0,1,360698.589587185,0.57090217,0.57142377,-21621.3458984375,21.6213458984375,-13.8713585901875,26,-12.354951,0.026428686,0.4941980394303678
2,0,0,0,0,1,360698.591587184,0.57080215,0.5713284,-21632.795703125,21.632795703125,-13.8833768093715,26,-12.35943,0.026410289,0.49437722226373126
2,0,0,0,0,1,360698.593587184,0.57070208,0.5713284,-21643.8373046875,21.643837304687498,-13.8954011632126,26,-12.365739,0.026396817,0.49462955748589676
2,0,0,0,0,1,360698.595587184,0.570602,0.57108045,-21655.6439453125,21.655643945312498,-13.9074320760815,26,-12.367115,0.026370974,0.4946845955731534
2,0,0,0,0,1,360698.597587183,0.57050198,0.57109952,-21666.53359375,21.66653359375,-13.9194690389722,26,-12.373747,0.026358601,0.4949498774181799
2,0,0,0,0,1,360698.599587184,0.57040191,0.57090878,-21672.7439453125,21.6727439453125,-13.9315094511901,26,-12.37316,0.026342247,0.4949263922028299
2,0,0,0,0,1,360698.601587185,0.57030183,0.57090878,-21679.5093749999,21.6795093749999,-13.943553622848,26,-12.377023,0.026334027,0.49508088993119015
2,0,0,0,0,1,360698.603587182,0.57020181,0.57071805,-21685.719140625,21.685719140625,-13.9556012437248,26,-12.376431,0.026317691,0.49505725363140707
2,0,0,0,0,1,360698.605587178,0.57010174,0.57056546,-21684.29375,21.684293750000002,-13.9676480731519,26,-12.372309,0.026312385,0.494892361529755
2,0,0,0,0,1,360698.607587175,0.57000172,0.57058454,-21678.08671875,21.678086718750002,-13.9796914537942,26,-12.369181,0.026320798,0.4947672455399232
2,0,0,0,0,1,360698.609587172,0.56990165,0.57052732,-21675.3373046875,21.6753373046875,-13.9917333076354,26,-12.366372,0.026321497,0.49465488410157527
2,0,0,0,0,1,360698.611587168,0.56980157,0.57027936,-21671.2162109375,21.671216210937498,-14.003772871546,26,-12.358647,0.02631506,0.49434589244780247
2,0,0,0,0,1,360698.613587165,0.56970155,0.57018399,-21657.7826171875,21.6577826171875,-14.0158049719149,26,-12.348921,0.026326979,0.4939568362888245
2,0,0,0,0,1,360698.615587161,0.56960148,0.57024121,-21649.89296875,21.64989296875,-14.0278326900138,26,-12.345661,0.026339216,0.49382644651481966
2,0,0,0,0,1,360698.617587159,0.5695014,0.56991696,-21642.5658203125,21.642565820312498,-14.0398563372578,26,-12.334465,0.026333151,0.49337861275649625
