mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,0,0,1,240.057993935624,0.82774192,0.82822603,-1565.91615923713,1.56591615923713,-0.53743461149915,26,-1.2969326,0.52890831,0.05187730095511264
2,0,0,0,0,1,240.061193935544,0.82764184,0.82818788,-1569.84689331054,1.56984689331054,-0.538830030959871,26,-1.3001282,0.52755964,0.0520051268198177
2,0,0,1,0,1,240.064593935458,0.82754177,0.827959,-1574.98635684742,1.57498635684742,-0.540317517966164,26,-1.3040241,0.52569282,0.052160965161161324
2,0,0,0,0,1,240.067993935372,0.82744175,0.827959,-1577.62053366268,1.5776205336626798,-0.541807492840025,26,-1.3062052,0.52481502,0.05224820477723276
2,0,0,0,0,1,240.071193935291,0.82734168,0.82782549,-1581.13775634765,1.58113775634765,-0.543212948623445,26,-1.3089061,0.52356315,0.05235624551623976
2,0,0,1,0,1,240.074593935205,0.82724166,0.82761568,-1587.16964183134,1.58716964183134,-0.54471194207912,26,-1.3135664,0.52144122,0.05254265929598403
2,0,0,0,0,1,240.077993935119,0.82714158,0.82742494,-1589.71401798023,1.58971401798023,-0.546213338590621,26,-1.315369,0.52048665,0.052614761037778034
2,0,0,0,0,1,240.081193935038,0.82704151,0.82761568,-1594.17792510986,1.5941779251098602,-0.547630385635164,26,-1.3193667,0.51914889,0.052774665901231435
2,0,0,1,0,1,240.084593934952,0.82694149,0.82725328,-1599.47267061121,1.5994726706112101,-0.549140998604456,26,-1.323169,0.51720375,0.05292676052133933
2,0,0,0,0,1,240.087993934867,0.82684141,0.82723421,-1603.81308162913,1.60381308162913,-0.55065571092542,26,-1.3267291,0.51579213,0.05306916190276555
2,0,0,0,0,1,240.091193934786,0.82674134,0.82719606,-1607.50431060791,1.6075043106079099,-0.55208460364596,26,-1.3297212,0.51458406,0.05318884928671517
2,0,0,1,0,1,240.0945939347,0.82664132,0.82698625,-1610.63816205193,1.6106381620519301,-0.55360576182874,26,-1.3319756,0.51345253,0.05327902454968872
2,0,0,0,0,1,240.097993934614,0.82654124,0.82706255,-1613.36213235294,1.6133621323529401,-0.555129492684046,26,-1.3343514,0.51263291,0.0533740559702904
2,0,0,0,0,1,240.101193934533,0.82644117,0.82696718,-1618.00003814697,1.61800003814697,-0.556567714940177,26,-1.338033,0.51110452,0.05352131715145169
2,0,0,1,0,1,240.104593934447,0.82634115,0.82689089,-1622.07303394991,1.62207303394991,-0.558099672764884,26,-1.3412774,0.50977415,0.05365109658751366
2,0,0,0,0,1,240.107993934361,0.82624108,0.82677644,-1625.69515452665,1.62569515452665,-0.559635051420211,26,-1.3440864,0.50856793,0.05376345809539174
2,0,0,0,0,1,240.11119393428,0.82614106,0.82675737,-1629.86338043212,1.62986338043212,-0.561083818869484,26,-1.3475015,0.50725561,0.05390006247461477
2,0,0,1,0,1,240.114593934195,0.82604098,0.82656664,-1633.32829015395,1.63332829015395,-0.562626406692292,26,-1.3500546,0.50606275,0.054002187072379824
2,0,0,0,0,1,240.117993934109,0.82594091,0.82628053,-1638.38722139246,1.6383872213924602,-0.564173772374259,26,-1.3537675,0.50432557,0.05415069846549558
2,0,0,0,0,1,240.121193934028,0.82584089,0.8263759,-1642.07663726806,1.64207663726806,-0.56563339605183,26,-1.3569726,0.50325048,0.054278902359654664
2,0,0,1,0,1,240.124593933942,0.82574081,0.82620424,-1644.1945585363,1.6441945585363,-0.567186246400409,26,-1.3584405,0.50249785,0.054337620625904776
2,0,0,0,0,1,240.127993933856,0.82564074,0.82607073,-1647.48729750689,1.64748729750689,-0.568742206571579,26,-1.3609411,0.50141251,0.054437641380689746
2,0,0,0,0,1,240.131193933775,0.82554072,0.82603258,-1652.28610992431,1.65228610992431,-0.570210905335956,26,-1.3648422,0.49993312,0.05459368633115766
2,0,0,1,0,1,240.134593933689,0.82544065,0.82584184,-1658.32358685661,1.6583235868566102,-0.571777099760055,26,-1.369513,0.497998,0.05478052009140251
2,0,0,0,0,1,240.137993933603,0.82534063,0.82576555,-1661.22715849034,1.66122715849034,-0.573346036486943,26,-1.3717842,0.49708167,0.054871366328228505
2,0,0,0,0,1,240.141193933523,0.82524055,0.82559389,-1664.91275787353,1.6649127578735299,-0.574825958938386,26,-1.3745418,0.49587816,0.05498167201133743
2,0,0,1,0,1,240.144593933437,0.82514048,0.82553667,-1668.50124942555,1.66850124942555,-0.576401765606138,26,-1.377409,0.49477738,0.05509635861366432
2,0,0,0,0,1,240.147993933351,0.82504046,0.82567018,-1671.375,1.671375,-0.577980286330964,26,-1.3800045,0.49400654,0.055200179883900004
2,0,0,0,0,1,240.15119393327,0.82494038,0.82530779,-1676.99880981445,1.67699880981445,-0.579470951939688,26,-1.3840401,0.4921338,0.05536160726242376
2,0,0,1,0,1,240.154593933184,0.82484031,0.82540315,-1682.6901137408,1.6826901137408,-0.581060159235424,26,-1.3888978,0.49052593,0.055555908814220574
2,0,0,0,0,1,240.157993933098,0.82474029,0.82504076,-1684.39647001378,1.68439647001378,-0.582650978015263,26,-1.3896958,0.48981386,0.05558782975045945
2,0,0,0,0,1,240.161193933017,0.82464021,0.8251552,-1689.91172790527,1.68991172790527,-0.584153121773402,26,-1.3944395,0.48828301,0.05577757799288074
2,0,0,1,0,1,240.164593932931,0.82454014,0.82490724,-1693.01752786075,1.6930175278607502,-0.58575208266343,26,-1.3965824,0.48724082,0.05586329664716939
2,0,0,0,0,1,240.167993932846,0.82444012,0.8248691,-1696.13068704044,1.69613068704044,-0.587353983766131,26,-1.3990858,0.48632401,0.05596343173205717
2,0,0,1,0,1,240.17139393276,0.82434005,0.82485002,-1702.44684914981,1.7024468491498101,-0.588961850146611,26,-1.4042634,0.48450854,0.05617053270280631
2,0,0,1,0,1,240.174593932679,0.82424003,0.82477373,-1705.08284759521,1.70508284759521,-0.590477479344473,26,-1.4063076,0.48371476,0.056252301606804916
2,0,0,0,0,1,240.177993932593,0.82413995,0.82456398,-1708.94254796645,1.7089425479664502,-0.59209148057874,26,-1.4091325,0.48249954,0.056365298757702284
2,0,0,1,0,1,240.181393932507,0.82403988,0.82462114,-1714.6301054113,1.7146301054113,-0.593710853388256,26,-1.4139203,0.48093238,0.05655680928810345
2,0,0,1,0,1,240.184593932426,0.82393986,0.82429695,-1717.96396636962,1.71796396636962,-0.595237932469474,26,-1.4161124,0.47981039,0.056644498307535214
2,0,0,0,0,1,240.18799393234,0.82383978,0.8243351,-1722.80218146829,1.7228021814682901,-0.596865023344039,26,-1.4201663,0.47848505,0.05680665234163525
2,0,0,1,0,1,240.191393932254,0.82373971,0.82422066,-1726.69358915441,1.72669358915441,-0.598495789498011,26,-1.4231765,0.47734043,0.05692706118682467
2,0,0,1,0,1,240.194593932174,0.82363969,0.82410622,-1730.94051361084,1.73094051361084,-0.600034403287887,26,-1.4264789,0.47610313,0.05705915374866752
2,0,0,0,0,1,240.197993932088,0.82353961,0.82402992,-1736.7516299977,1.7367516299977002,-0.601674668628056,26,-1.4311353,0.47446617,0.05724541226907497
2,0,0,1,0,1,240.201393932002,0.82343954,0.82385826,-1738.24820484834,1.73824820484834,-0.603316347481409,26,-1.4320701,0.47395894,0.05728280565977908
2,0,0,1,0,1,240.204593931921,0.82333952,0.82382011,-1742.48581695556,1.7424858169555602,-0.604865223763148,26,-1.4354949,0.4727844,0.05741979429591078
2,0,0,0,0,1,240.207993931835,0.82323945,0.82364845,-1746.54008932674,1.74654008932674,-0.606514733793258,26,-1.4385351,0.47158864,0.057541401497473235
2,0,0,1,0,1,240.211393931749,0.82313943,0.82362938,-1751.03025189568,1.7510302518956802,-0.608168484532462,26,-1.4421999,0.47036844,0.057687998429203316
2,0,0,1,0,1,240.214593931668,0.82303935,0.82353401,-1755.9076385498,1.7559076385498,-0.609729291322284,26,-1.4460497,0.46900758,0.0578419863505819
2,0,0,0,0,1,240.217993931582,0.82293928,0.82338142,-1759.77112534466,1.7597711253446602,-0.611391297296947,26,-1.4489628,0.46789119,0.057958513922451375
2,0,0,1,0,1,240.221393931497,0.82283926,0.82330513,-1761.44733743106,1.7614473374310602,-0.613054886442184,26,-1.4502087,0.46740264,0.05800834516527332
