mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,1,0,1,1010021.13658741,0.40561229,0.40634477,-17211.103515625,17.211103515625002,-23.6617466745745,26,-6.9936419,0.023609456,0.27974567598011335
2,0,0,1,0,1,1010021.1385874,0.40551224,0.40630662,-17228.709765625,17.228709765625002,-23.6713181793488,26,-7.0001388,0.023583114,0.28000555327328347
2,0,0,1,0,1,1010021.1405874,0.40541217,0.40602052,-17242.24609375,17.24224609375,-23.6808972045224,26,-7.0007057,0.023548007,0.28002822899809376
2,0,0,1,0,1,1010021.1425874,0.40531212,0.40588701,-17255.37578125,17.255375781250002,-23.6904835235328,26,-7.0037327,0.023522351,0.2801493152911191
2,0,0,1,0,1,1010021.14458739,0.40521207,0.40602052,-17262.80546875,17.262805468750003,-23.7000739701474,26,-7.0090532,0.023519961,0.2803621301232288
2,0,0,1,0,1,1010021.14658739,0.405112,0.40581071,-17272.7794921875,17.2727794921875,-23.7096699581031,26,-7.009479,0.023494234,0.280379156375922
2,0,0,1,0,1,1010021.14858739,0.40501195,0.4059633,-17281.9388671875,17.2819388671875,-23.7192710350346,26,-7.0158329,0.023490611,0.28063331731686797
2,0,0,1,0,1,1010021.15058738,0.40491191,0.40565813,-17295.018359375,17.295018359375,-23.7288793774825,26,-7.0158648,0.023455201,0.28063459223918924
2,0,0,1,0,1,1010021.15258738,0.40481186,0.40565813,-17307.2818359375,17.307281835937502,-23.7384945331899,26,-7.0208397,0.02343858,0.28083358339797493
2,0,0,1,0,1,1010021.15458738,0.40471178,0.40542927,-17318.88515625,17.318885156249998,-23.7481161349695,26,-7.0215831,0.023409663,0.2808633186444909
2,0,0,1,0,1,1010021.15658737,0.40461174,0.40531483,-17334.3541015625,17.334354101562504,-23.7577463314755,26,-7.0258708,0.023382172,0.28103483143338437
2,0,0,1,0,1,1010021.15858737,0.40451169,0.40546742,-17352.5212890625,17.3525212890625,-23.7673866204295,26,-7.035882,0.023366485,0.2814352815028499
2,0,0,1,0,1,1010021.16058737,0.40441164,0.40510502,-17364.78515625,17.36478515625,-23.7770337228601,26,-7.0345616,0.023329113,0.28138246552073437
2,0,0,1,0,1,1010021.16258736,0.40431157,0.40491429,-17378.32265625,17.37832265625,-23.7866883454729,26,-7.0367312,0.023299964,0.28146924718985533
2,0,0,1,0,1,1010021.16458736,0.40421152,0.4051241,-17390.586328125,17.390586328125,-23.7963497814538,26,-7.0453458,0.023295598,0.2818138253861578
2,0,0,1,0,1,1010021.16658736,0.40411147,0.40474263,-17402.4431640625,17.4024431640625,-23.8060178047828,26,-7.0435104,0.023257805,0.28174042458592713
2,0,0,1,0,1,1010021.16858735,0.40401143,0.40474263,-17410.9923828125,17.4109923828125,-23.8156905774608,26,-7.0469708,0.023246385,0.2818788339171799
2,0,0,1,0,1,1010021.17058735,0.40391135,0.40460911,-17419.7439453125,17.4197439453125,-23.8253682127689,26,-7.0481873,0.023227042,0.28192748376563115
2,0,0,1,0,1,1010021.17258735,0.40381131,0.40436116,-17429.2105468749,17.4292105468749,-23.8350511066491,26,-7.0476956,0.023200199,0.2819078317847427
2,0,0,1,0,1,1010021.17458734,0.40371126,0.40451375,-17438.2183593749,17.4382183593749,-23.8447390048696,26,-7.0539989,0.023196965,0.28215996407478355
2,0,0,1,0,1,1010021.17658734,0.40361118,0.40417042,-17444.1197265625,17.4441197265625,-23.8544301822785,26,-7.0503974,0.023169436,0.28201588785660203
2,0,0,1,0,1,1010021.17858734,0.40351114,0.4041895,-17455.3160156249,17.4553160156249,-23.8641275796309,26,-7.0552554,0.023155667,0.2822102181078968
2,0,0,1,0,1,1010021.18058733,0.40341109,0.40417042,-17462.1353515625,17.4621353515625,-23.8738287648523,26,-7.0576787,0.023145532,0.28230714316551453
2,0,0,1,0,1,1010021.18258734,0.40331104,0.40401784,-17468.44609375,17.46844609375,-23.8835334562585,26,-7.0575638,0.023128435,0.2823025543581325
2,0,0,1,0,1,1010021.18458734,0.40321097,0.40407506,-17476.18046875,17.47618046875,-23.8932424445398,26,-7.0616884,0.023121474,0.2824675468592394
2,0,0,1,0,1,1010021.18658734,0.40311092,0.40384617,-17481.064453125,17.481064453125,-23.9029541467967,26,-7.0596609,0.023101922,0.282386437076707
2,0,0,1,0,1,1010021.18858734,0.40301087,0.40373173,-17487.52734375,17.48752734375,-23.9126694393314,26,-7.0602698,0.023086838,0.28241078671657965
2,0,0,1,0,1,1010021.19058733,0.40291083,0.40378895,-17493.3802734375,17.4933802734375,-23.9223879832767,26,-7.0636339,0.023082387,0.2825453461024816
2,0,0,1,0,1,1010021.19258733,0.40281075,0.4034647,-17497.4513671875,17.497451367187498,-23.9321087889408,26,-7.0596042,0.023058483,0.28238415866507577
2,0,0,1,0,1,1010021.19458734,0.40271071,0.40352193,-17499.283984375,17.499283984375,-23.9418306122915,26,-7.0613446,0.023059338,0.2824537938797236
2,0,0,1,0,1,1010021.19658733,0.40261066,0.40338841,-17501.2171875,17.5012171875,-23.951553510078,26,-7.0597882,0.023049163,0.28239152697321185
2,0,0,1,0,1,1010021.1985873301,0.40251058,0.40306419,-17505.695703125,17.505695703125,-23.9612788957116,26,-7.0559192,0.023024745,0.28223676235866235
2,0,0,1,0,1,1010021.20058733,0.40241054,0.40338841,-17509.715234375,17.509715234374998,-23.9710065148523,26,-7.0632162,0.023037978,0.2825286475178923
2,0,0,1,0,1,1010021.20258732,0.40231049,0.40294975,-17510.834765625,17.510834765625003,-23.9807347557377,26,-7.0559864,0.023011453,0.2822394596439961
2,0,0,1,0,1,1010021.20458732,0.40221044,0.40306419,-17516.2281249999,17.5162281249999,-23.9904659933679,26,-7.0601645,0.0230109,0.2824065720423321
2,0,0,1,0,1,1010021.20658732,0.40211037,0.40279716,-17517.3482421875,17.517348242187502,-24.0001978530684,26,-7.0559382,0.022994187,0.28223752490736476
2,0,0,1,0,1,1010021.20858731,0.40201032,0.40273994,-17516.5859375,17.5165859375,-24.0099292888323,26,-7.0546288,0.02299192,0.2821851507789438
2,0,0,1,0,1,1010021.21058731,0.40191028,0.4027018,-17517.654296875,17.517654296875,-24.0196613183462,26,-7.0543909,0.02298834,0.2821756366851719
2,0,0,1,0,1,1010021.21258731,0.40181023,0.4026255,-17522.0308593749,17.5220308593749,-24.0293957790667,26,-7.0548162,0.022978244,0.28219265743085
2,0,0,1,0,1,1010021.2145873,0.40171015,0.40243477,-17524.8794921875,17.5248794921875,-24.039131822795,26,-7.0526209,0.022963624,0.28210483390864777
2,0,0,1,0,1,1010021.2165873,0.40161011,0.40245384,-17524.3712890625,17.5243712890625,-24.0488675841882,26,-7.0527506,0.022965379,0.28211002075475816
2,0,0,1,0,1,1010021.2185873,0.40151006,0.40211052,-17528.5955078125,17.5285955078125,-24.0586056917186,26,-7.0484328,0.022940259,0.28193730618064594
2,0,0,1,0,1,1010021.22058729,0.40140998,0.4023394,-17529.713671875,17.529713671875,-24.0683444213193,26,-7.0528946,0.022951853,0.2821157792365594
2,0,0,1,0,1,1010021.22258729,0.40130994,0.40211052,-17533.7357421875,17.5337357421875,-24.0780853845354,26,-7.0504994,0.022933533,0.28201998387334404
2,0,0,1,0,1,1010021.22458729,0.40120989,0.40182441,-17534.2447265625,17.534244726562502,-24.0878266305207,26,-7.0456877,0.022916552,0.28182750168186355
2,0,0,1,0,1,1010021.22658728,0.40110984,0.40201515,-17538.6189453125,17.5386189453125,-24.0975703074955,26,-7.0507903,0.022921711,0.2820316210437058
2,0,0,1,0,1,1010021.22858728,0.40100977,0.40159553,-17539.0259765625,17.539025976562503,-24.1073142105988,26,-7.0435944,0.022897255,0.28174377730965544
2,0,0,1,0,1,1010021.23058728,0.40090972,0.40153831,-17540.451953125,17.540451953125,-24.1170589054773,26,-7.0431633,0.022892131,0.2817265373557605
2,0,0,1,0,1,1010021.23258727,0.40080968,0.40157646,-17540.096484375,17.540096484375002,-24.1268034024391,26,-7.0436897,0.02289477,0.2817475941701504
2,0,0,1,0,1,1010021.23458727,0.40070963,0.40148109,-17544.36953125,17.54436953125,-24.1365502741839,26,-7.0437326,0.022883758,0.28174930411076154
2,0,0,1,0,1,1010021.23658727,0.40060955,0.40161461,-17543.9123046875,17.5439123046875,-24.1462968914799,26,-7.0458913,0.022891965,0.2818356599248508
2,0,0,1,0,1,1010021.23858726,0.40050951,0.40121406,-17546.9654296875,17.546965429687504,-24.1560452051734,26,-7.0400891,0.022865154,0.2816035696289827
2,0,0,1,0,1,1010021.24058726,0.40040946,0.40106148,-17547.11953125,17.547119531249997,-24.165793603828,26,-7.0374737,0.022856258,0.2814989491576012
2,0,0,1,0,1,1010021.24258726,0.40030941,0.40108055,-17546.609375,17.546609375,-24.1755417192793,26,-7.0376039,0.022858009,0.28150414955040626
2,0,0,0,0,1,1010021.24478726,0.40020934,0.40106148,-17547.1178977272,17.5471178977272,-24.1862649575606,26,-7.0374732,0.02285626,0.2814989229518784
2,0,0,0,0,1,1010021.24678726,0.40010929,0.40096611,-17545.7953125,17.545795312499997,-24.1960126209721,26,-7.0352693,0.022852547,0.28141077173237433
2,0,0,0,0,1,1010021.24878726,0.40000924,0.40052745,-17544.2185546875,17.5442185546875,-24.2057594081899,26,-7.0269413,0.022829598,0.2810776447980668
2,0,0,0,0,1,1010021.25078726,0.39990917,0.40064189,-17538.1617187499,17.5381617187499,-24.215502830716,26,-7.0265222,0.022844007,0.28106089032502435
2,0,0,0,0,1,1010021.25278726,0.39980912,0.4004893,-17508.8509765625,17.5088509765625,-24.2252299692794,26,-7.0121074,0.022873534,0.28048429885631326
2,0,0,0,0,1,1010021.25478726,0.39970908,0.40035579,-17455.72265625,17.45572265625,-24.2349275925432,26,-6.9884996,0.022935504,0.2795399853625547
2,0,0,0,0,1,1010021.25678726,0.39960903,0.40047023,-17404.0197265625,17.4040197265625,-24.2445964919573,26,-6.9697919,0.023010215,0.2787916713128408
2,0,0,0,0,1,1010021.25878726,0.39950895,0.40024135,-17343.1076171875,17.3431076171875,-24.2542315510936,26,-6.9414287,0.023077833,0.2776571522359363
2,0,0,0,0,1,1010021.26078726,0.39940891,0.40026042,-17274.51015625,17.27451015625,-24.2638285000953,26,-6.9143028,0.023170579,0.2765721076173956
2,0,0,0,0,1,1010021.26278725,0.39930886,0.40003154,-17205.5564453125,17.2055564453125,-24.2733871414799,26,-6.8827653,0.023250137,0.2753106096550114
2,0,0,0,0,1,1010021.26478725,0.39920881,0.39995524,-17142.3529296875,17.142352929687497,-24.2829106698002,26,-6.856174,0.023331409,0.27424695520631465
2,0,0,0,0,1,1010021.26678725,0.39910874,0.39980265,-17093.1421874999,17.0931421874999,-24.2924068596873,26,-6.8338838,0.023389652,0.27335534173557025
2,0,0,0,0,1,1010021.26878724,0.39900869,0.39961192,-17055.7400390625,17.055740039062503,-24.3018822701691,26,-6.8156772,0.023429761,0.2726270809612257
2,0,0,0,0,1,1010021.27078724,0.39890864,0.39963099,-17036.4537109375,17.0364537109375,-24.3113469658071,26,-6.8082948,0.023457404,0.2723317945036451
2,0,0,0,0,1,1010021.27278723,0.39880857,0.39970729,-17037.6736328125,17.037673632812503,-24.3208123398306,26,-6.8100824,0.023460204,0.27240329422703763
2,0,0,0,0,1,1010021.27478723,0.39870852,0.39940211,-17055.2830078125,17.055283007812502,-24.3302874959721,26,-6.8119159,0.023418088,0.2724766407986984
2,0,0,0,0,1,1010021.27678723,0.39860848,0.39944026,-17085.4587890625,17.0854587890625,-24.3397794168705,26,-6.8246202,0.023378961,0.2729848040368964
2,0,0,0,0,1,1010021.27878722,0.39850843,0.39923045,-17125.6603515625,17.125660351562498,-24.3492936721873,26,-6.8370852,0.023311827,0.27348340354805817
2,0,0,0,0,1,1010021.28078722,0.39840835,0.39923045,-17161.8921874999,17.161892187499898,-24.3588280565189,26,-6.8515501,0.023262613,0.27406199763468275
2,0,0,0,0,1,1010021.28278722,0.39830831,0.39917323,-17195.9380859375,17.195938085937502,-24.3683813545875,26,-6.8641582,0.023213228,0.2745663259457476
2,0,0,0,0,1,1010021.28478721,0.39820826,0.3989825,-17228.760546875,17.228760546875,-24.3779528880076,26,-6.8739738,0.023157934,0.27495895819574223
2,0,0,0,0,1,1010021.28678721,0.39810821,0.39884898,-17255.426171875,17.255426171874998,-24.3875392354469,26,-6.882309,0.023114409,0.27529236512470595
2,0,0,0,0,1,1010021.28878721,0.39800814,0.39879176,-17279.140625,17.279140625,-24.3971387571483,26,-6.890779,0.023079375,0.27563115604525
2,0,0,0,0,1,1010021.2907872,0.39790809,0.39852473,-17300.4119140625,17.3004119140625,-24.4067500964495,26,-6.8946419,0.023035564,0.2757856794776216
2,0,0,0,0,1,1010021.2927872,0.39780805,0.39865825,-17320.5125,17.3205125,-24.4163726029599,26,-6.9049649,0.023016538,0.276198608094125
2,0,0,0,0,1,1010021.2947872,0.397708,0.39842936,-17343.4125,17.3434125,-24.4260078314755,26,-6.9101248,0.022972951,0.27640498970364
2,0,0,0,0,1,1010021.29678719,0.39760792,0.39850566,-17365.0408203125,17.3650408203125,-24.4356550752906,26,-6.9200668,0.022948731,0.276802682121023
2,0,0,0,0,1,1010021.29878719,0.39750788,0.39829585,-17386.3611328125,17.3863611328125,-24.4453141645919,26,-6.9249153,0.022908524,0.2769966194320207
2,0,0,0,0,1,1010021.30078719,0.39740783,0.39823866,-17411.2982421875,17.4112982421875,-24.4549871069747,26,-6.9338522,0.022872427,0.2773540832331642
2,0,0,0,0,1,1010021.30278718,0.39730775,0.39812422,-17438.8783203125,17.438878320312497,-24.4646753722741,26,-6.9428396,0.022829691,0.2777135931579729
2,0,0,0,0,1,1010021.30478718,0.39720771,0.39789534,-17467.4263671875,17.467426367187503,-24.4743794975997,26,-6.9502077,0.022779277,0.27800830213188144
2,0,0,0,0,1,1010021.30678718,0.39710766,0.39781904,-17490.37734375,17.490377343749998,-24.4840963736847,26,-6.958005,0.022745023,0.278320204965135
2,0,0,0,0,1,1010021.30878718,0.39700761,0.39781904,-17513.3787109375,17.513378710937502,-24.4938260280901,26,-6.9671555,0.022715151,0.27868622023766376
2,0,0,0,0,1,1010021.31078718,0.39690754,0.39764738,-17536.533984375,17.536533984375,-24.5035685458853,26,-6.9733567,0.022675369,0.2789342717267072
2,0,0,0,0,1,1010021.31278718,0.39680749,0.39764738,-17557.8052734375,17.557805273437502,-24.5133228812802,26,-6.9818153,0.022647899,0.2792726106213042
2,0,0,0,0,1,1010021.31478718,0.39670745,0.39743757,-17576.939453125,17.576939453125,-24.523087846558,26,-6.9857364,0.022611307,0.2794294441714852
2,0,0,0,0,1,1010021.31678718,0.3966074,0.39722776,-17593.27421875,17.59327421875,-24.5328618869226,26,-6.9885368,0.022578388,0.27954147635919246
2,0,0,0,0,1,1010021.31878718,0.39650732,0.39730406,-17610.6775390625,17.6106775390625,-24.5426455960155,26,-6.9967937,0.022560406,0.27987174742481363
2,0,0,0,0,1,1010021.32078718,0.39640728,0.39699888,-17624.3671875,17.6243671875,-24.5524369102516,26,-6.9968543,0.022525568,0.27987416136584997
2,0,0,0,0,1,1010021.32278718,0.39630723,0.39699888,-17642.4830078125,17.6424830078125,-24.5622382890493,26,-7.004046,0.022502437,0.28016183978082376
2,0,0,0,0,1,1010021.32478718,0.39620715,0.39707518,-17657.7496093749,17.6577496093749,-24.5720481490754,26,-7.0114541,0.022487303,0.2804581641814987
2,0,0,0,0,1,1010021.32678717,0.39610711,0.39673185,-17672.4056640625,17.6724056640625,-24.581866151354,26,-7.0112062,0.022449227,0.28044824772215976
2,0,0,0,0,1,1010021.32878717,0.39600706,0.39692259,-17683.6011718749,17.6836011718749,-24.5916903733592,26,-7.0190206,0.022445802,0.28076083110670486
2,0,0,0,0,1,1010021.33078717,0.39590701,0.39661741,-17691.43828125,17.69143828125,-24.6015189493141,26,-7.0167327,0.022418607,0.2806692972113691
2,0,0,0,0,1,1010021.33278716,0.39580694,0.39650297,-17699.682421875,17.699682421875,-24.61135210513,26,-7.0179768,0.0224017,0.2807190659332092
2,0,0,0,0,1,1010021.33478716,0.39570689,0.39656019,-17708.5365234375,17.7085365234375,-24.6211901803254,26,-7.0225005,0.02239373,0.28090002433425254
2,0,0,0,0,1,1010021.33678716,0.39560685,0.39631224,-17708.587890625,17.708587890625,-24.631028283624,26,-7.0181303,0.022379663,0.2807252053668188
2,0,0,0,0,1,1010021.33878715,0.3955068,0.39635038,-17700.34375,17.700343750000002,-24.6408618070615,26,-7.0155382,0.022392241,0.280621518857725
2,0,0,0,0,1,1010021.34078715,0.39540672,0.3961978,-17671.2857421875,17.671285742187504,-24.6506791875953,26,-7.0013247,0.022420429,0.2800529813690422
2,0,0,0,0,1,1010021.34278715,0.39530668,0.39596891,-17633.7298828125,17.6337298828125,-24.6604757037629,26,-6.982409,0.022455199,0.2792963520372677
2,0,0,0,0,1,1010021.34478714,0.39520663,0.39598799,-17595.5130859375,17.595513085937498,-24.6702509881596,26,-6.9676118,0.022505054,0.2787044743967635
2,0,0,0,0,1,1010021.34678714,0.39510658,0.39579728,-17546.9156249999,17.5469156249999,-24.6799992735328,26,-6.9450216,0.022556515,0.27780085907057844
2,0,0,0,0,1,1010021.34878714,0.39500651,0.39566377,-17506.8138671875,17.5068138671875,-24.6897252810198,26,-6.9268122,0.022600558,0.27707247901518745
2,0,0,0,0,1,1010021.35078713,0.39490646,0.39575914,-17473.1775390625,17.4731775390625,-24.6994326012238,26,-6.9151697,0.022649523,0.27660678863706767
2,0,0,0,0,1,1010021.35278713,0.39480641,0.39551118,-17466.612109375,17.466612109375003,-24.7091362744009,26,-6.9082403,0.02264384,0.2763296146392479
2,0,0,0,0,1,1010021.35478713,0.39470634,0.39549211,-17470.5328124999,17.4705328124999,-24.7188421248783,26,-6.9094577,0.022637667,0.2763783153935928
2,0,0,0,0,1,1010021.35678712,0.39460629,0.39522508,-17481.3199218749,17.4813199218749,-24.7285539684113,26,-6.9090562,0.022608424,0.276362242585144
2,0,0,0,0,1,1010021.35878712,0.39450625,0.39522508,-17494.9068359375,17.494906835937503,-24.7382733602299,26,-6.9144258,0.022590864,0.27657703815303786
2,0,0,0,0,1,1010021.36078712,0.3944062,0.39511064,-17500.862109375,17.500862109375,-24.7479960603167,26,-6.9147768,0.022576638,0.27659107314347625
2,0,0,0,0,1,1010021.36278711,0.39430612,0.39503434,-17506.5601562499,17.5065601562499,-24.7577219264191,26,-6.9156923,0.022564933,0.27662769747977906
2,0,0,0,0,1,1010021.36478711,0.39420608,0.39501527,-17511.7515624999,17.5117515624999,-24.7674506762021,26,-6.9174094,0.022557154,0.27669637086535276
2,0,0,0,0,1,1010021.36678711,0.39410603,0.39488176,-17517.4505859375,17.5174505859375,-24.7771825925432,26,-6.9173217,0.022542194,0.2766928687235213
2,0,0,0,0,1,1010021.36878711,0.39400598,0.39455751,-17534.3951171875,17.5343951171875,-24.7869239227299,26,-6.9183273,0.022501918,0.2767330910717464
2,0,0,0,0,1,1010021.37078711,0.39390591,0.39474824,-17558.0093749999,17.5580093749999,-24.7966783712976,26,-6.9309931,0.022482516,0.27723973194738843
2,0,0,0,0,1,1010021.37278711,0.39380586,0.39446214,-17590.119140625,17.590119140625,-24.806450658624,26,-6.9386358,0.022425212,0.27754544156263594
2,0,0,0,0,1,1010021.37478711,0.39370582,0.39436677,-17621.41640625,17.62141640625,-24.8162403333202,26,-6.9493012,0.02237997,0.2779720428383128
2,0,0,0,0,1,1010021.37678711,0.39360574,0.39438584,-17648.7427734375,17.6487427734375,-24.8260451895484,26,-6.9604144,0.0223464,0.27841656974584317
2,0,0,0,0,1,1010021.3787871,0.39350569,0.39409974,-17676.2212890625,17.6762212890625,-24.8358653122698,26,-6.9661942,0.022295475,0.2786477685680798
2,0,0,0,0,1,1010021.38078711,0.39340565,0.39421418,-17703.7521484375,17.7037521484375,-24.845700729913,26,-6.9790702,0.022267267,0.2791628054447811
2,0,0,0,0,1,1010021.38278711,0.3933056,0.39411882,-17715.7623046875,17.7157623046875,-24.8555428196483,26,-6.9821153,0.022246789,0.2792846133969567
2,0,0,0,0,1,1010021.3847871,0.39320552,0.39394715,-17737.0845703125,17.7370845703125,-24.8653967548696,26,-6.987474,0.022210367,0.2794989566313434
2,0,0,0,0,1,1010021.3867871,0.39310548,0.39388993,-17756.219140625,17.756219140625,-24.8752613201908,26,-6.9939961,0.02218321,0.27975983657461767
2,0,0,0,0,1,1010021.3887871,0.39300543,0.39366105,-17775.3013671875,17.775301367187502,-24.885136487183,26,-6.9974437,0.022146519,0.2798977520109387
2,0,0,0,0,1,1010021.39078709,0.39290538,0.39360383,-17794.8435546875,17.7948435546875,-24.895022510512,26,-7.0041184,0.022118982,0.28016474309503253
2,0,0,0,0,1,1010021.39278709,0.39280531,0.39368013,-17813.5705078125,17.8135705078125,-24.9049189377038,26,-7.0128489,0.022100013,0.2805139501311917
2,0,0,0,0,1,1010021.39478709,0.39270526,0.39329869,-17834.384765625,17.834384765625,-24.9148269281552,26,-7.0142403,0.022052832,0.2805696066110508
2,0,0,0,0,1,1010021.39678708,0.39260522,0.39339405,-17854.5873046875,17.8545873046875,-24.9247461422394,26,-7.0238886,0.02203322,0.280955536434784
2,0,0,0,0,1,1010021.39878708,0.39250517,0.39326054,-17869.853515625,17.869853515625,-24.9346738375519,26,-7.0275083,0.022006925,0.28110032973102345
2,0,0,0,0,1,1010021.40078708,0.39240509,0.39341313,-17886.4421875,17.886442187500002,-24.9446107494443,26,-7.0367613,0.021995047,0.2814704482219369
2,0,0,0,0,1,1010021.40278707,0.39230505,0.39327961,-17903.440234375,17.903440234375,-24.954557104045,26,-7.0410581,0.021966707,0.28164231972133236
2,0,0,0,0,1,1010021.40478707,0.392205,0.39280277,-17923.18359375,17.92318359375,-24.9645144278297,26,-7.0402761,0.021915903,0.2816110465137422
2,0,0,0,0,1,1010021.40678707,0.39210492,0.39293629,-17940.690234375,17.940690234375,-24.9744814768748,26,-7.0495481,0.021901961,0.28198193042938174
2,0,0,0,0,1,1010021.40878706,0.39200488,0.39274555,-17957.5326171875,17.9575326171875,-24.9844578836674,26,-7.0527411,0.021870798,0.28210964097520974
2,0,0,0,0,1,1010021.41078706,0.39190483,0.39268833,-17970.8666015625,17.9708666015625,-24.994441697578,26,-7.0569496,0.021851385,0.2822779837768141
2,0,0,0,0,1,1010021.41278706,0.39180478,0.39259297,-17986.1830078125,17.9861830078125,-25.0044340210372,26,-7.0612488,0.021827476,0.28244996024002567
2,0,0,0,0,1,1010021.41478705,0.39170471,0.39244038,-17999.1587890625,17.999158789062502,-25.0144335534807,26,-7.0635967,0.021803262,0.2825438685944011
2,0,0,0,0,1,1010021.41678705,0.39160466,0.39228779,-18011.9845703125,18.0119845703125,-25.0244402107073,26,-7.0658817,0.021779265,0.28263526482407964
2,0,0,0,0,1,1010021.41878705,0.39150462,0.39230686,-18021.1953125,18.0211953125,-25.0344519850129,26,-7.0698385,0.021769192,0.28279354185974376
2,0,0,0,0,1,1010021.42078704,0.39140457,0.39202076,-18034.4251953125,18.034425195312497,-25.0444711096873,26,-7.069869,0.021737358,0.2827947628491822
2,0,0,0,0,1,1010021.42278704,0.39130449,0.3921352,-18044.9595703125,18.044959570312503,-25.0544960865754,26,-7.0760641,0.02173101,0.2830425532038563
2,0,0,0,0,1,1010021.42478704,0.39120445,0.39207798,-18056.0533203125,18.0560533203125,-25.0645272266578,26,-7.079381,0.02171449,0.2831752365040167
2,0,0,0,0,1,1010021.42678703,0.3911044,0.39183003,-18066.1285156249,18.0661285156249,-25.074563964288,26,-7.0788517,0.021688655,0.28315406713044644
2,0,0,0,0,1,1010021.42878703,0.39100432,0.39194447,-18074.1193359375,18.0741193359375,-25.0846051406118,26,-7.0840511,0.021685397,0.283362044953631
2,0,0,0,0,1,1010021.43078703,0.39090428,0.39158207,-18083.4818359375,18.083481835937498,-25.0946515187585,26,-7.0811672,0.021654131,0.28324669000495223
2,0,0,0,0,1,1010021.43278703,0.39080423,0.39160115,-18091.013671875,18.091013671875,-25.1047020812585,26,-7.0844617,0.02164617,0.28337847034287894
2,0,0,0,0,1,1010021.43478703,0.39070418,0.3914867,-18101.4962890625,18.1014962890625,-25.1147584676517,26,-7.0864949,0.021627313,0.283459801890693
2,0,0,0,0,1,1010021.43678703,0.39060411,0.39131504,-18113.4046875,18.113404687499997,-25.1248214696049,26,-7.0880475,0.021603616,0.28352190719300996
2,0,0,0,0,1,1010021.43878703,0.39050406,0.39139134,-18118.5431640625,18.1185431640625,-25.1348873264842,26,-7.0914407,0.021601699,0.2836576355132105
2,0,0,0,0,1,1010021.44078703,0.39040402,0.39118153,-18128.823046875,18.128823046875002,-25.1449588946266,26,-7.0916605,0.021577878,0.283666429463033
2,0,0,0,0,1,1010021.44278703,0.39030397,0.39100987,-18136.96484375,18.13696484375,-25.1550349857724,26,-7.091732,0.021558726,0.2836692906299703
2,0,0,0,0,1,1010021.44478703,0.39020389,0.39102894,-18142.76796875,18.14276796875,-25.1651143002255,26,-7.0943475,0.021552883,0.2837738930994506
2,0,0,0,0,1,1010021.44678703,0.39010385,0.39074287,-18147.194140625,18.147194140625,-25.1751960740971,26,-7.0908866,0.021531861,0.28363546883819984
2,0,0,0,0,1,1010021.44878703,0.3900038,0.39074287,-18160.0685546875,18.1600685546875,-25.1852850004208,26,-7.0959172,0.021516597,0.28383669225821384
2,0,0,0,0,1,1010021.45078702,0.38990375,0.39068565,-18167.3453124999,18.1673453124999,-25.1953779698219,26,-7.0977211,0.021504829,0.28390884448753906
2,0,0,0,0,1,1010021.45278702,0.38980368,0.39045677,-18176.6580078125,18.176658007812502,-25.2054761129425,26,-7.097199,0.021481218,0.2838879670050042
2,0,0,0,0,1,1010021.45478702,0.38970363,0.39055213,-18183.070703125,18.183070703124997,-25.2155778180207,26,-7.1014371,0.021478888,0.28405747972184264
2,0,0,0,0,1,1010021.45678701,0.38960359,0.3903614,-18191.7205078125,18.1917205078125,-25.2256843291969,26,-7.1013455,0.02145819,0.28405381943353597
2,0,0,0,0,1,1010021.45878701,0.38950351,0.39026603,-18201.1353515625,18.201135351562503,-25.2357960708419,26,-7.1032848,0.021441851,0.28413139340587806
2,0,0,0,0,1,1010021.460787,0.38940346,0.39003715,-18209.5333984375,18.2095333984375,-25.2459124772004,26,-7.1023946,0.021419393,0.2840957803822551
2,0,0,0,0,1,1010021.462787,0.38930342,0.38997993,-18218.9474609375,18.2189474609375,-25.2560341135936,26,-7.1050239,0.021405185,0.28420095421960334
2,0,0,0,0,1,1010021.464787,0.38920337,0.389999,-18225.2572265625,18.225257226562498,-25.2661592556292,26,-7.107832,0.02139882,0.2843132837240859
2,0,0,0,0,1,1010021.46678699,0.38910329,0.38973197,-18233.24609375,18.23324609375,-25.2762888363583,26,-7.1060791,0.021374799,0.2842431567844797
2,0,0,0,0,1,1010021.46878699,0.38900325,0.38963661,-18242.1011718749,18.2421011718749,-25.2864233361413,26,-7.1077905,0.021359196,0.28431161839545455
2,0,0,0,0,1,1010021.47078699,0.3889032,0.38980827,-18251.209765625,18.251209765625003,-25.2965628964712,26,-7.1144724,0.021357941,0.2845789001658155
2,0,0,0,0,1,1010021.47278698,0.38880315,0.38944587,-18262.150390625,18.262150390625,-25.3067085353601,26,-7.1121192,0.021325301,0.2844847618779117
2,0,0,0,0,1,1010021.47478698,0.38870308,0.38946494,-18270.3947265625,18.2703947265625,-25.3168587542186,26,-7.1156783,0.021316724,0.2846271274382792
2,0,0,0,0,1,1010021.47678698,0.38860303,0.3893505,-18279.55546875,18.27955546875,-25.3270140619443,26,-7.1171541,0.021299779,0.28468616246142187
